Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xbf56a431240324135a60ddb3cc9b367f00ccdf4d1148391c385ab692bc38cade,12610011,1623370990,11/6/2021 0:23,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"4,886.64",0x7c025200
0x2d5323f8bb2de4d8966d19ec456aba3ee6048bac0ff14ecc941005a6a766225f,12610016,1623371035,11/6/2021 0:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.557077,Withdraw
0x2d5323f8bb2de4d8966d19ec456aba3ee6048bac0ff14ecc941005a6a766225f,12610016,1623371035,11/6/2021 0:23,0xf755ca7c99c9e9e1934640e319cc37353cdf87e7,0x0000000000000000000000000000000000000000,90.004336,Withdraw
0xa1a1df8cd54d5a5a111c7a2ce8317978c21947f2b2f0350594202e33870abc77,12610028,1623371215,11/6/2021 0:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,62.228316,Repay
0x6d671de22d0bdbe388a1dbe64e791430580b3c2c9c5335cd1cde07b9725dab74,12610029,1623371234,11/6/2021 0:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.568349,Withdraw
0x6d671de22d0bdbe388a1dbe64e791430580b3c2c9c5335cd1cde07b9725dab74,12610029,1623371234,11/6/2021 0:27,0x2cc4fb87e6961fde3a8766f9e1b506bf1753b8cf,0x0000000000000000000000000000000000000000,528.23105,Withdraw
0x403a529e26c3684c0ff035f65cc7efe22543a18da65f578cb2dc91568481dcc0,12610041,1623371386,11/6/2021 0:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,52.546806,Borrow
0x00030a19a489d751cbdca11284f6f36153015ebc0ce426b446e9818e63a3c967,12610060,1623371599,11/6/2021 0:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,73.63469,Withdraw
0x00030a19a489d751cbdca11284f6f36153015ebc0ce426b446e9818e63a3c967,12610060,1623371599,11/6/2021 0:33,0x04956efd10b49c1a7dad15e444092faeb521bddc,0x0000000000000000000000000000000000000000,"20,025.98",Withdraw
0x7f221ccfc43527c4d72bde6ffeebc36480bacfe8e2a55e3f2c203ed96f17e34b,12610078,1623371883,11/6/2021 0:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,98.18005,Repay
0x78e4eedcd2e2f4aec0d9c0eab6bb2964e057aa6573e6a77d57d6d9f56bd428e6,12610096,1623372120,11/6/2021 0:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,81.931947,Execute
0xe9cff87a81b5f0e420d798b3267be13afd336cdbf6ae64ce67c7dff27b67a890,12610102,1623372165,11/6/2021 0:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.55949,0xe1bcc3a7
0xdebe1c7358ba94f383aa304b395fd76507b26f3bde843f154cc6e88aee32c09e,12610132,1623372656,11/6/2021 0:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,169.753147,Deposit
0xdebe1c7358ba94f383aa304b395fd76507b26f3bde843f154cc6e88aee32c09e,12610132,1623372656,11/6/2021 0:50,0x0000000000000000000000000000000000000000,0x1df3bfd7d25d876efd68ad4afa4a73f49e877669,518.163499,Deposit
0x3861ab4bde7f494efae96404ad65f62d7851dd0e861758b0c8ceb0ac0eaabdb7,12610150,1623372972,11/6/2021 0:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,109.25055,Repay
0x97c1bf66f6856aade0e622ae8e57d9e4ba6fb4a1b284e54048948fda82c13f7e,12610157,1623373088,11/6/2021 0:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,40.102748,Repay
0xa44412d0986708923f1a45abe0ff5a55d9c072b49ca91f01db6a4415e9752a8e,12610168,1623373203,11/6/2021 1:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.753214,Withdraw
0xa44412d0986708923f1a45abe0ff5a55d9c072b49ca91f01db6a4415e9752a8e,12610168,1623373203,11/6/2021 1:00,0x22575021661f63ba31fb3f358184e09dbf6e39a1,0x0000000000000000000000000000000000000000,"4,891.94",Withdraw
0x391f4f1b7cc7a79ec84087f9a7291bac3c2e96e0e25c40424083c876c49b2263,12610170,1623373243,11/6/2021 1:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.827221,Deposit
0x391f4f1b7cc7a79ec84087f9a7291bac3c2e96e0e25c40424083c876c49b2263,12610170,1623373243,11/6/2021 1:00,0x0000000000000000000000000000000000000000,0xa79f4982e325cb7f5ae9b6e442f744818f9341ca,"12,000",Deposit
0x3c5d4e29b1e5195222f67db40370903e697ad3776622d0fcd644d347b0ef082d,12610173,1623373282,11/6/2021 1:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.481506,Borrow
0x38f14b58d3681ea397f0e61af79b08cf0af5f219ef01b069b841826e172306e3,12610178,1623373337,11/6/2021 1:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.014186,0xe6813563
0xa4902827c0cc3e8acb85b947e223f52a2049d5adb2471b4199c08d66a3d269b4,12610188,1623373509,11/6/2021 1:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,59.461453,0xd51c9ed7
0xa4902827c0cc3e8acb85b947e223f52a2049d5adb2471b4199c08d66a3d269b4,12610188,1623373509,11/6/2021 1:05,0x0000000000000000000000000000000000000000,0xa79f4982e325cb7f5ae9b6e442f744818f9341ca,"24,243.03",0xd51c9ed7
0x4cdc1c806b5b93889ffd5986fd17b8e582eedd8964debf68c7acb762020e33b4,12610188,1623373509,11/6/2021 1:05,0xbe3c7637815db18f5d471a3a0d4f937ae83dad0e,0x0000000000000000000000000000000000000000,"3,519.82",0x2a403822
0x887658b59cda4224035bb766eebfd32d0f9b623b8ae3a0d108dab466755cf251,12610203,1623373710,11/6/2021 1:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,69.486633,Deposit
0x887658b59cda4224035bb766eebfd32d0f9b623b8ae3a0d108dab466755cf251,12610203,1623373710,11/6/2021 1:08,0x0000000000000000000000000000000000000000,0x304157da466abaabd0a8db7cb7805b9cd27cd151,"1,492",Deposit
0xc1244f914afdebddc1ffd4ef03b4be1ef570929e85f1f9e0ef3918fd5c1db204,12610208,1623373787,11/6/2021 1:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,26.617902,0xe6813563
0xecafb6dd105455e6e83f2077a26ac86c9334ce31c44868c0bba3b61baa3a2fe2,12610212,1623373818,11/6/2021 1:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.715352,Withdraw
0xecafb6dd105455e6e83f2077a26ac86c9334ce31c44868c0bba3b61baa3a2fe2,12610212,1623373818,11/6/2021 1:10,0x22575021661f63ba31fb3f358184e09dbf6e39a1,0x0000000000000000000000000000000000000000,105.23376,Withdraw
0x62561cd896505e4f342fb1cd288193e242edb716e794378cf2420d44acd1ae28,12610216,1623373844,11/6/2021 1:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.98707,Withdraw
0x62561cd896505e4f342fb1cd288193e242edb716e794378cf2420d44acd1ae28,12610216,1623373844,11/6/2021 1:10,0x8768ada70b56568cc72d21391acfeac7c0773c5d,0x0000000000000000000000000000000000000000,"300,000",Withdraw
0xd36404ddc4e04f521bdaea14d36d474aa5890917ceec03d0361c4448429fa44e,12610216,1623373844,11/6/2021 1:10,0x0000000000000000000000000000000000000000,0xbe3c7637815db18f5d471a3a0d4f937ae83dad0e,"14,500.98",Flash Loan
0x489c2fefa4aa4b013e731bb856ae48b644df9287473fa515a6e572aff6758fd1,12610235,1623374159,11/6/2021 1:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,108.888632,Withdraw
0x489c2fefa4aa4b013e731bb856ae48b644df9287473fa515a6e572aff6758fd1,12610235,1623374159,11/6/2021 1:15,0x2326d4fb2737666dda96bd6314e3d4418246cfe8,0x0000000000000000000000000000000000000000,"125,153.19",Withdraw
0xa475288cf495aa5b266ab885700c11a5255560516d2958b72ddad29a0a29c078,12610244,1623374342,11/6/2021 1:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,63.260867,Remove_liquidity
0xa475288cf495aa5b266ab885700c11a5255560516d2958b72ddad29a0a29c078,12610244,1623374342,11/6/2021 1:19,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"50,665.17",Remove_liquidity
0xd1a74a475d3554c6125670f14184506091d233500a70f3e52093ca21a1ca0230,12610244,1623374342,11/6/2021 1:19,0x8768ada70b56568cc72d21391acfeac7c0773c5d,0x0000000000000000000000000000000000000000,"350,000",Withdraw
0xefdfe2e0ecff3a46ee9abac2ed3de70506f1805d09988b8977a7778aa53e19c5,12610248,1623374382,11/6/2021 1:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.828727,Deposit
0xefdfe2e0ecff3a46ee9abac2ed3de70506f1805d09988b8977a7778aa53e19c5,12610248,1623374382,11/6/2021 1:19,0x0000000000000000000000000000000000000000,0x2ff6bf693c0fbd4f39bd07266fc994fc60035636,"4,030",Deposit
0xd99e597b2f6df07d55de8c3f9dc7a2c495d032b2254fe54dfc0a72edc0932d1e,12610262,1623374516,11/6/2021 1:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,46.3262,0xe6813563
0x32b42ff8516281f717973a834d4318e80fdec4a2a7bef8d9895105fb86ca35e7,12610266,1623374540,11/6/2021 1:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.296497,Add_liquidity
0x32b42ff8516281f717973a834d4318e80fdec4a2a7bef8d9895105fb86ca35e7,12610266,1623374540,11/6/2021 1:22,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"5,725.25",Add_liquidity
0x32d6930f7bc651077097de0fa98ea3db78bf202926b7b97cd9d40f025d99b17b,12610272,1623374612,11/6/2021 1:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,24.889462,Deposit
0x32d6930f7bc651077097de0fa98ea3db78bf202926b7b97cd9d40f025d99b17b,12610272,1623374612,11/6/2021 1:23,0x0000000000000000000000000000000000000000,0x34a0c4d43ced6dc7149b716f00ba8c70672a1a0d,"11,422.42",Deposit
0x01fd6ae1e42f5d12c74d93abe0f7f49752170f743274c2b0c212d237bdca0199,12610272,1623374612,11/6/2021 1:23,0x8768ada70b56568cc72d21391acfeac7c0773c5d,0x0000000000000000000000000000000000000000,"430,000",Withdraw
0x7a4fa34ed2fb2f243076dc15092f51aa6d3e25941f3d1fea9e702c656beb1368,12610277,1623374678,11/6/2021 1:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.817433,Flash Loan
0xc4bc21c1a364d57185f1d7e09b818a062c8c36822955d6b5ac180adb5e832781,12610280,1623374696,11/6/2021 1:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.222886,Deposit
0xc4bc21c1a364d57185f1d7e09b818a062c8c36822955d6b5ac180adb5e832781,12610280,1623374696,11/6/2021 1:24,0x0000000000000000000000000000000000000000,0x7e5541ceeb1c1b24ca847f52f9505533f1c557e0,"2,435.92",Deposit
0x9f2d42199d1cbd519ac60d3df98772b5050ba80bbf4d646a5069211088b96399,12610285,1623374744,11/6/2021 1:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.594356,Deposit
0x9f2d42199d1cbd519ac60d3df98772b5050ba80bbf4d646a5069211088b96399,12610285,1623374744,11/6/2021 1:25,0x0000000000000000000000000000000000000000,0x34a0c4d43ced6dc7149b716f00ba8c70672a1a0d,"9,066.52",Deposit
0x054bfa1736b609abfcb3d281879211e0f37a42dfb06762075d05ae09f0166065,12610286,1623374752,11/6/2021 1:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.765721,Withdraw
0x054bfa1736b609abfcb3d281879211e0f37a42dfb06762075d05ae09f0166065,12610286,1623374752,11/6/2021 1:25,0x8768ada70b56568cc72d21391acfeac7c0773c5d,0x0000000000000000000000000000000000000000,"500,000",Withdraw
0x64761a7ff4eadc7c30acc9dddb6a88170c2ed523271e03388f79b541201903b7,12610287,1623374757,11/6/2021 1:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.728765,Repay
0xcfe5eb231c8390aa2a7c743e91ab18e85236daba15f8efbdc678320d6a0f489f,12610293,1623374847,11/6/2021 1:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.108449,Borrow
0x2c3811b65ee40dad9ecc2947b9f9e2e53cf724629c9d6f11b0b7113ec556ac01,12610295,1623374871,11/6/2021 1:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.295622,Execute
0xb9f2878158459187af8d8edc038b23c10e0944ac1b2a2d1f92e2ba2021b028a6,12610296,1623374885,11/6/2021 1:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.837981,Repay
0xe47b89b32c84efa19b2c3b936767143ef480785fc256fe71df6af4e022572a7b,12610299,1623374897,11/6/2021 1:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.146791,Deposit
0xe47b89b32c84efa19b2c3b936767143ef480785fc256fe71df6af4e022572a7b,12610299,1623374897,11/6/2021 1:28,0x0000000000000000000000000000000000000000,0x34a0c4d43ced6dc7149b716f00ba8c70672a1a0d,"7,190.80",Deposit
0x5faa0f8c0f8ae4a70b4a1edb2e65f409d170f5ae92ab3ec02702bdf622d8194e,12610300,1623374903,11/6/2021 1:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.073392,Withdraw
0x5faa0f8c0f8ae4a70b4a1edb2e65f409d170f5ae92ab3ec02702bdf622d8194e,12610300,1623374903,11/6/2021 1:28,0x84b184e678fc9f58d1d071d0540c47f975abbb3a,0x0000000000000000000000000000000000000000,76.000303,Withdraw
0x55aec6c2d57a4cfe6421ef341762667a03428d2f90a4a455a35f9399f7a65bc1,12610300,1623374903,11/6/2021 1:28,0x58f349b1b2f4e6a3af8fbfde1dfb489aa7c35f48,0x0000000000000000000000000000000000000000,100,Withdraw
0x001fef26122bcb302e61bc407855d3848c17c04e33c4fa6bc57d5fd9aa1fb0bb,12610301,1623374909,11/6/2021 1:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.073392,Deposit
0x001fef26122bcb302e61bc407855d3848c17c04e33c4fa6bc57d5fd9aa1fb0bb,12610301,1623374909,11/6/2021 1:28,0x0000000000000000000000000000000000000000,0xaf519e476c65947d63a590862bbad3c78aab35b7,"59,995.09",Deposit
0x90b08e57e2f652c2a3e6348aa5cb446fa609932ccf76474f5fa7a89d10896cbd,12610305,1623374929,11/6/2021 1:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.911217,Withdraw
0x90b08e57e2f652c2a3e6348aa5cb446fa609932ccf76474f5fa7a89d10896cbd,12610305,1623374929,11/6/2021 1:28,0x8768ada70b56568cc72d21391acfeac7c0773c5d,0x0000000000000000000000000000000000000000,"336,264.89",Withdraw
0xacb4a71d986e51b3f8bd2e32f1fc6694f9a9994a1835abca36f1b31ca492a353,12610320,1623375139,11/6/2021 1:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,72.57313,Flash Loan
0xacb4a71d986e51b3f8bd2e32f1fc6694f9a9994a1835abca36f1b31ca492a353,12610320,1623375139,11/6/2021 1:32,0x0000000000000000000000000000000000000000,0xe66c21632e5fe9884b43c9b2573a61373a7264d9,"80,163.78",Flash Loan
0xa3116654fe00b057852c2efa0313cede15acd0bfab89f9a55e13e2d6d500da4d,12610321,1623375143,11/6/2021 1:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.382321,Remove_liquidity_one_coin
0xa3116654fe00b057852c2efa0313cede15acd0bfab89f9a55e13e2d6d500da4d,12610321,1623375143,11/6/2021 1:32,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"3,497.83",Remove_liquidity_one_coin
0x5ce66c56d5272e44fd59eef0d63ff74859a0f58fece9188f65cf21279844695a,12610322,1623375150,11/6/2021 1:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.419064,Deposit
0x5ce66c56d5272e44fd59eef0d63ff74859a0f58fece9188f65cf21279844695a,12610322,1623375150,11/6/2021 1:32,0x0000000000000000000000000000000000000000,0x34a0c4d43ced6dc7149b716f00ba8c70672a1a0d,"5,698.02",Deposit
0x02f9ac5ed8063157060e4315ff1063cf105f79967e09fe27179e971ac4dc9094,12610323,1623375152,11/6/2021 1:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.69116,Execute
0x179c1a68843b8dbca8264517aff2002458b48a553059c1450ac3830fff41efa5,12610328,1623375290,11/6/2021 1:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,47.701232,Borrow
0x59353a4035a29bb3f52fc577b8e09362a62ce3d090ee957008875d240e0d9a11,12610336,1623375394,11/6/2021 1:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.950909,Deposit
0x59353a4035a29bb3f52fc577b8e09362a62ce3d090ee957008875d240e0d9a11,12610336,1623375394,11/6/2021 1:36,0x0000000000000000000000000000000000000000,0x1ca62985e97c7106c9c3e4bcb4c2baa6a8d2f365,948.375262,Deposit
0x0f6cea35bddaa4671e26f40358f2827c7592e8f8bc389046da988eb01eef2ee3,12610337,1623375398,11/6/2021 1:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.382727,Repay
0xb9dd1d43ee69eb5c67b1f6a70deeb0a629def27460184b42fb50b72b661f8d3c,12610345,1623375475,11/6/2021 1:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,26.61653,Repay
0x107929c5955d4637ef91061ceaf850324cda3cb9700ac31c539b222e9792150d,12610366,1623375786,11/6/2021 1:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,107.502609,Deposit
0x107929c5955d4637ef91061ceaf850324cda3cb9700ac31c539b222e9792150d,12610366,1623375786,11/6/2021 1:43,0x0000000000000000000000000000000000000000,0xaf519e476c65947d63a590862bbad3c78aab35b7,"55,338.57",Deposit
0x37a3c058a68be315949b6db163d07aba58b82e13e3a8979bf8bc194e7aa62d52,12610368,1623375835,11/6/2021 1:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.93751,Execute
0x3ada28bd94b4e320976065a209330a7b488ffb07a2d84cd4ba5490518e827103,12610373,1623375878,11/6/2021 1:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.862736,Deposit
0x3ada28bd94b4e320976065a209330a7b488ffb07a2d84cd4ba5490518e827103,12610373,1623375878,11/6/2021 1:44,0x0000000000000000000000000000000000000000,0xa2ad64b2d890a59ce18c0ddd51a7de9ef69eb3da,"120,001.50",Deposit
0x1f91b3b5d582aafb953fa42fac9c66a4a0427b3655527d4437953c70b46d3204,12610379,1623375934,11/6/2021 1:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.355614,Execute
0x1c985e1210859d512855d7d5056ecf257fa55ce6850f5dfe81925d2b0809623f,12610380,1623375975,11/6/2021 1:46,0xa2ad64b2d890a59ce18c0ddd51a7de9ef69eb3da,0x498c5431eb517101582988fbb36431ddaac8f4b1,"20,003.79",0xe6813563
0x1c985e1210859d512855d7d5056ecf257fa55ce6850f5dfe81925d2b0809623f,12610380,1623375975,11/6/2021 1:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.171833,0xe6813563
0x1c985e1210859d512855d7d5056ecf257fa55ce6850f5dfe81925d2b0809623f,12610380,1623375975,11/6/2021 1:46,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"20,003.79",0xe6813563
0x23421bcd2e4d2556d416467159046fa28099c15791a56c230fc99a087b53896c,12610393,1623376144,11/6/2021 1:49,0xa2ad64b2d890a59ce18c0ddd51a7de9ef69eb3da,0x498c5431eb517101582988fbb36431ddaac8f4b1,"10,028.83",0xe6813563
0x23421bcd2e4d2556d416467159046fa28099c15791a56c230fc99a087b53896c,12610393,1623376144,11/6/2021 1:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,58.415168,0xe6813563
0x23421bcd2e4d2556d416467159046fa28099c15791a56c230fc99a087b53896c,12610393,1623376144,11/6/2021 1:49,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"10,028.83",0xe6813563
0x04ac62f124837f1f290155c8bda193c435008d2dfcfb9bd246d8c4f06c7c0739,12610396,1623376206,11/6/2021 1:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.431339,Repay
0x1e901260e37659c7477627eb0c51a312dd44cf11b15fc956130123f7a4379ffe,12610397,1623376219,11/6/2021 1:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.493265,Deposit
0x1e901260e37659c7477627eb0c51a312dd44cf11b15fc956130123f7a4379ffe,12610397,1623376219,11/6/2021 1:50,0x0000000000000000000000000000000000000000,0x2fe55ecd0813821a209a944888206cc4dafcbe17,"16,950",Deposit
0x1dd16f8d3987f73640b84f7e8ac3afe463e527f4adbac741e30724adb1da816b,12610409,1623376340,11/6/2021 1:52,0xa2ad64b2d890a59ce18c0ddd51a7de9ef69eb3da,0x498c5431eb517101582988fbb36431ddaac8f4b1,"87,821.13",0xe6813563
0x1dd16f8d3987f73640b84f7e8ac3afe463e527f4adbac741e30724adb1da816b,12610409,1623376340,11/6/2021 1:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,41.82178,0xe6813563
0x1dd16f8d3987f73640b84f7e8ac3afe463e527f4adbac741e30724adb1da816b,12610409,1623376340,11/6/2021 1:52,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"87,821.13",0xe6813563
0x63a41f570e40b70f35d7285766f89c77ed88a564603114dfc03ff6a3e964c9c9,12610416,1623376473,11/6/2021 1:54,0xa2ad64b2d890a59ce18c0ddd51a7de9ef69eb3da,0x498c5431eb517101582988fbb36431ddaac8f4b1,"2,009.32",0xe6813563
0x63a41f570e40b70f35d7285766f89c77ed88a564603114dfc03ff6a3e964c9c9,12610416,1623376473,11/6/2021 1:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,45.970287,0xe6813563
0x63a41f570e40b70f35d7285766f89c77ed88a564603114dfc03ff6a3e964c9c9,12610416,1623376473,11/6/2021 1:54,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"2,009.32",0xe6813563
