Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x59c93bff97bbb2b57cf0b9aa94b25cb219fc1cb8c9efc8fd2ec0e5a4cdb5abe6,12487339,1621729279,23/5/2021 0:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.122799,Borrow
0xf465106ec4f4ead03863207d4b6c76f1668249bcf130c90ea603d7fe179bae96,12487341,1621729318,23/5/2021 0:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.014229,Repay
0xef1891d73da8222abc8fab1ff6ead25afdb58a22214832f75c5727828eff5242,12487349,1621729475,23/5/2021 0:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,56.416134,0xe6813563
0x5265fa43790a3910e0df72678b147982efe39d113d3abc5105728de165b7c6a6,12487353,1621729517,23/5/2021 0:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.091556,Deposit
0x5265fa43790a3910e0df72678b147982efe39d113d3abc5105728de165b7c6a6,12487353,1621729517,23/5/2021 0:25,0x0000000000000000000000000000000000000000,0x23c0954c4b997c58a1544717de90c8e174ea194c,"100,000.00",Deposit
0x4f8191603e8cb85408bfc016571f0be059e304c717306fd77f7aaf2decb716ef,12487390,1621729979,23/5/2021 0:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,166.002794,Repay
0x21585b8d3b7c470197ea7d11879dfdd87b954309f4bd1724df162d8119af838e,12487394,1621730070,23/5/2021 0:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.690284,Repay
0x005dbd8716fe2cdd610c49d976c825a66397853b2521c5553dc431968528402c,12487399,1621730094,23/5/2021 0:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.620504,Deposit
0x005dbd8716fe2cdd610c49d976c825a66397853b2521c5553dc431968528402c,12487399,1621730094,23/5/2021 0:34,0x0000000000000000000000000000000000000000,0x9300dbaac18e80e329fab79ea67ffc98153f395a,"18,563.52",Deposit
0x72445b54937ce3e52d0da3fac8c5b9791fb137aa8b424f7035d19c332c562199,12487402,1621730109,23/5/2021 0:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.387789,Borrow
0x2467f9da365ffa6adc5ce671b1035d18034017c4db662c6fc1cfba8aee08270e,12487459,1621730758,23/5/2021 0:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,233.113264,Remove_liquidity
0x2467f9da365ffa6adc5ce671b1035d18034017c4db662c6fc1cfba8aee08270e,12487459,1621730758,23/5/2021 0:45,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"3,820.23",Remove_liquidity
0xcc114c95981e8c053af53c57222f4952cc03511fa551bf116767e2366dae8a32,12487465,1621730864,23/5/2021 0:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.074031,Cast
0xcc114c95981e8c053af53c57222f4952cc03511fa551bf116767e2366dae8a32,12487465,1621730864,23/5/2021 0:47,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"85,900.68",Cast
0x0e86c652a07a4478cc09868420667fa22d452a1d64acbcd2222056b60a43468c,12487483,1621731158,23/5/2021 0:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,105.603985,Exchange_underlying
0x0e86c652a07a4478cc09868420667fa22d452a1d64acbcd2222056b60a43468c,12487483,1621731158,23/5/2021 0:52,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"3,077.06",Exchange_underlying
0x73c8c4919177ba351c5a364252e07a1e6c6af9d0e616f0032cc451f7280f6360,12487484,1621731179,23/5/2021 0:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.54315,Exchange_underlying
0x73c8c4919177ba351c5a364252e07a1e6c6af9d0e616f0032cc451f7280f6360,12487484,1621731179,23/5/2021 0:52,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"3,261.14",Exchange_underlying
0xd03691bfce06195778ddfa7dc7775fa2111e3afa9ae1a391364cbe95726f37f9,12487503,1621731394,23/5/2021 0:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,77.227566,Cast
0xd03691bfce06195778ddfa7dc7775fa2111e3afa9ae1a391364cbe95726f37f9,12487503,1621731394,23/5/2021 0:56,0x0000000000000000000000000000000000000000,0x76dfe68c3f3b5ff0e3636ffc18b84b5653450569,"500,456.76",Cast
0xb0a434799bb5eaceeb1c3f3df08c81525398293fd0e686365ddfb02806fc1300,12487520,1621731634,23/5/2021 1:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,86.196152,0xbdc3f3e7
0xe7ef65e1b462c5af12485865e7a0f53dbe34419b81bc10165fb0cf6d3bc65b8d,12487525,1621731711,23/5/2021 1:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,27.654127,Withdraw
0xe7ef65e1b462c5af12485865e7a0f53dbe34419b81bc10165fb0cf6d3bc65b8d,12487525,1621731711,23/5/2021 1:01,0xdcbc78c7d2b11a9c24fa9057956f8c5c63c27d49,0x0000000000000000000000000000000000000000,120.444957,Withdraw
0xcd1efdf7573af866725518264d12eba34f574bff8931473ebbcd3bf0c35d14c0,12487539,1621731854,23/5/2021 1:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.357675,Deposit
0xcd1efdf7573af866725518264d12eba34f574bff8931473ebbcd3bf0c35d14c0,12487539,1621731854,23/5/2021 1:04,0x0000000000000000000000000000000000000000,0xbc0c33fff2888a499a519a641a91f9d7dd270b71,"600,000",Deposit
0x08f6d83d8ec36227330713859203d3de804eb8ff96f7c659361062ed75e2d056,12487546,1621731962,23/5/2021 1:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.781477,Deposit
0x08f6d83d8ec36227330713859203d3de804eb8ff96f7c659361062ed75e2d056,12487546,1621731962,23/5/2021 1:06,0x0000000000000000000000000000000000000000,0xa59c1a5e1b86ef1c182534ed4db6907b50a59349,"7,265.89",Deposit
0xacf24805e4804913cf17d7ec2b396780d69d268687e8179e9c4c35464d67e725,12487549,1621732012,23/5/2021 1:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.954355,Remove_liquidity_one_coin
0xacf24805e4804913cf17d7ec2b396780d69d268687e8179e9c4c35464d67e725,12487549,1621732012,23/5/2021 1:06,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"376,042.19",Remove_liquidity_one_coin
0x86c099b15dcba7868ea9595cb385a155012296e0d99dbd97796c2bb04448752e,12487560,1621732191,23/5/2021 1:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,64.282985,Withdraw
0x86c099b15dcba7868ea9595cb385a155012296e0d99dbd97796c2bb04448752e,12487560,1621732191,23/5/2021 1:09,0x23c0954c4b997c58a1544717de90c8e174ea194c,0x0000000000000000000000000000000000000000,"100,000.25",Withdraw
0xe5f99db3204bc77675cf5da0f55e22b69bafea1e5b75f23b78203c6f5460fb96,12487581,1621732435,23/5/2021 1:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,87.62831,Repay
0x206b3c5d0bdd9941004ef7ba79a19a62088e11cec15d5ac8ab876fdbd409e7d2,12487588,1621732542,23/5/2021 1:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.424222,Borrow
0x0b0f155c3f1e1763b93de15af164da6a8bb18b8ca79362d44c58803a67df085c,12487588,1621732542,23/5/2021 1:15,0xe6389dcd306389a67ac813c7c54ae3bf9c8040c4,0x0000000000000000000000000000000000000000,"10,033.38",Withdraw
0x277c5a111c3412fd3ce50128c5d8324de5f76162f0b87099c31ba80be72638e2,12487605,1621732737,23/5/2021 1:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,70.025743,Borrow
0xe771211c40dfcd71ef95b5f876a569fda13ae90d7098bb01095125b29d25b1b0,12487608,1621732770,23/5/2021 1:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.850517,0xcef2a01d
0x9ec1e13c5c32fb5f7d100c945ef99c09eff9299bc58ab872af1d767d8c6e592d,12487615,1621732864,23/5/2021 1:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,33.756317,Deposit
0x9ec1e13c5c32fb5f7d100c945ef99c09eff9299bc58ab872af1d767d8c6e592d,12487615,1621732864,23/5/2021 1:21,0x0000000000000000000000000000000000000000,0x1ffb2bc45d28fadfdc2dd569c5f5b6e506047829,"100,472.91",Deposit
0x359f1a1042985439de38547f20cc9579172a659f6e2799da209b56748bd17503,12487615,1621732864,23/5/2021 1:21,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"13,032.90",0x7c025200
0x1f9a1431d7ef5bbd2029865661c1eb8f4cfbdbed861f5b7f1323eb3e9923d93d,12487638,1621733218,23/5/2021 1:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,127.121085,Execute
0x6352f3de01d8b34dca0cf3be8bf3a96bc3082a73964b0dd21ab5712c3d2916a3,12487639,1621733220,23/5/2021 1:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.718198,Cast
0x6352f3de01d8b34dca0cf3be8bf3a96bc3082a73964b0dd21ab5712c3d2916a3,12487639,1621733220,23/5/2021 1:27,0x0000000000000000000000000000000000000000,0x76dfe68c3f3b5ff0e3636ffc18b84b5653450569,"999,112.54",Cast
0x2eea19f45836ef6b7e9abc2f8f40df7e73f7e55c6b2895ecfcf54d97f4d8ce7a,12487655,1621733388,23/5/2021 1:29,0xae9d68df5204eea2f5beafef96bc269cdc0981fa,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"10,050.23",0xd51c9ed7
0x2eea19f45836ef6b7e9abc2f8f40df7e73f7e55c6b2895ecfcf54d97f4d8ce7a,12487655,1621733388,23/5/2021 1:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,60.312764,0xd51c9ed7
0x2eea19f45836ef6b7e9abc2f8f40df7e73f7e55c6b2895ecfcf54d97f4d8ce7a,12487655,1621733388,23/5/2021 1:29,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"10,050.23",0xd51c9ed7
0x5b00adc4396b013b9f4648e14bcac6d7e9b62c13169cc39c548df599b79b6ec3,12487682,1621733773,23/5/2021 1:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,138.217173,Add_liquidity
0x5b00adc4396b013b9f4648e14bcac6d7e9b62c13169cc39c548df599b79b6ec3,12487682,1621733773,23/5/2021 1:36,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"100,000.25",Add_liquidity
0xdb68d3376381fb6cc1a089ea8580c952e4a4d028b5312f4e55c643735993145c,12487685,1621733810,23/5/2021 1:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.282863,Deposit
0xdb68d3376381fb6cc1a089ea8580c952e4a4d028b5312f4e55c643735993145c,12487685,1621733810,23/5/2021 1:36,0x0000000000000000000000000000000000000000,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,"285,363.54",Deposit
0x6f92e544c8e4bec0a8409c3a4123d677da2ba7627ec2d4a4ad2d1fae0572dfdd,12487695,1621734031,23/5/2021 1:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,79.332219,Deposit
0x6f92e544c8e4bec0a8409c3a4123d677da2ba7627ec2d4a4ad2d1fae0572dfdd,12487695,1621734031,23/5/2021 1:40,0x0000000000000000000000000000000000000000,0x93efe876d19b2cd699199c9ded0ecb46840c3859,199.427131,Deposit
0xe7ef971df16c1ecc78f1c381fade80d7cab147ecfd73673c24581f2db023593b,12487726,1621734334,23/5/2021 1:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,108.76774,Execute
0x834f852454aceb80b4bec99ab4516b2ab05547f9a84cf4306e771c759e1f3608,12487728,1621734367,23/5/2021 1:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.845939,Repay
0x76d002c9ce40f815d5d8b2935e261fd5a05962678e3d45cdd8116f4427c97dd7,12487740,1621734465,23/5/2021 1:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.16795,Withdraw
0x76d002c9ce40f815d5d8b2935e261fd5a05962678e3d45cdd8116f4427c97dd7,12487740,1621734465,23/5/2021 1:47,0x75fbab0145a7f75a799771448f9dc750ab52576f,0x0000000000000000000000000000000000000000,"613,384.50",Withdraw
0x0672f9f2386ab4e36403ccc93c6a7deb0e2b72b9188ed7728d1e47b474e14f44,12487747,1621734570,23/5/2021 1:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.686053,Withdraw
0x0672f9f2386ab4e36403ccc93c6a7deb0e2b72b9188ed7728d1e47b474e14f44,12487747,1621734570,23/5/2021 1:49,0x8df8c32ccd50902ffe27d00f7e3a1420905bda33,0x0000000000000000000000000000000000000000,"28,314.09",Withdraw
0x388dc6cc2078277b0bb438b800b418ba1b7c84206b221ec0151dfec59034190a,12487755,1621734714,23/5/2021 1:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.684126,Remove_liquidity_one_coin
0x388dc6cc2078277b0bb438b800b418ba1b7c84206b221ec0151dfec59034190a,12487755,1621734714,23/5/2021 1:51,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"99,948.57",Remove_liquidity_one_coin
0xfd36a5bc4a10f2bfd0971e6806b8e5534ba45d928e186e1975bda7ca90103c1c,12487775,1621734955,23/5/2021 1:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,86.501435,Execute
0xd0c9eaafbec0f8f9e6e31b977b6f0a299dc911cd8ad665250179f207beed2d10,12487789,1621735098,23/5/2021 1:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.325601,Borrow
0x1989b2f45c0e800fe1b5d6acc64bfd23cfafd452b4d19c8ea042228e83ef734b,12487845,1621735898,23/5/2021 2:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,287.543534,Deposit
0x1989b2f45c0e800fe1b5d6acc64bfd23cfafd452b4d19c8ea042228e83ef734b,12487845,1621735898,23/5/2021 2:11,0x0000000000000000000000000000000000000000,0x23c0954c4b997c58a1544717de90c8e174ea194c,"100,000",Deposit
0xbdbaf26e70edf789e79776e8e784829329e5daf274ee086afb1919e84c012515,12487857,1621736075,23/5/2021 2:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,63.61738,Deposit
0xbdbaf26e70edf789e79776e8e784829329e5daf274ee086afb1919e84c012515,12487857,1621736075,23/5/2021 2:14,0x0000000000000000000000000000000000000000,0xd2ed66c8f97ded54892f33b2258e91b53ba21d82,"15,215.74",Deposit
0xad9d52ca106505f9822903a63d93b79319bbc5277c12b1d105629312976db9ba,12487858,1621736080,23/5/2021 2:14,0x7511a4539773e644fc5bee997b976e66a269a194,0x74de5d4fcbf63e00296fd95d33236b9794016631,509.697659,0x5f575529
0xad9d52ca106505f9822903a63d93b79319bbc5277c12b1d105629312976db9ba,12487858,1621736080,23/5/2021 2:14,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,509.697659,0x5f575529
0xad9d52ca106505f9822903a63d93b79319bbc5277c12b1d105629312976db9ba,12487858,1621736080,23/5/2021 2:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.797094,0x5f575529
0xad9d52ca106505f9822903a63d93b79319bbc5277c12b1d105629312976db9ba,12487858,1621736080,23/5/2021 2:14,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x0000000000000000000000000000000000000000,509.697659,0x5f575529
0xeff43f7f397cae9c0ea29f2c1dc44400debabfad79e03043b617ab8cbdab57cd,12487863,1621736191,23/5/2021 2:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.8955,Repay
0xe96d02f75c9ce90c3a4044612a4d151aa98740316397f4f41b006d9e3fd271af,12487900,1621736669,23/5/2021 2:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,171.800987,Withdraw
0xe96d02f75c9ce90c3a4044612a4d151aa98740316397f4f41b006d9e3fd271af,12487900,1621736669,23/5/2021 2:24,0xd0bc3d21b15da98e74b44a9548b5e0925f57d499,0x0000000000000000000000000000000000000000,"11,454.44",Withdraw
0xadde1fed73828f9076f65a4e0531d82c7003f6beaf6044a030282373d8e4b3dc,12487903,1621736747,23/5/2021 2:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.034781,Deposit
0xadde1fed73828f9076f65a4e0531d82c7003f6beaf6044a030282373d8e4b3dc,12487903,1621736747,23/5/2021 2:25,0x0000000000000000000000000000000000000000,0xc0e7abed3ebdfc61b722dd36ddbe9cb0d8974cd9,550,Deposit
0x8185a27a7c9c4844cddf63a33b6b22ebc70793d7efbe90cc334ea92f2e1b67c6,12487905,1621736760,23/5/2021 2:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.672463,Repay
0x199ec47c5f631ea25470c8c247695de381fcffd5d18bb183f83e19a26f43b4af,12487913,1621736876,23/5/2021 2:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,41.692445,Repay
0x9f9531da74d1148f7f244828192f3e9b20c41559e0b384851a14ad063b45c256,12487930,1621737178,23/5/2021 2:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,108.508546,Repay
0xbe754a355e614ba9de0163c1a2cc8b48e944c0926025af6fba79ea75c8c5bade,12487947,1621737407,23/5/2021 2:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,82.279527,Withdraw
0xbe754a355e614ba9de0163c1a2cc8b48e944c0926025af6fba79ea75c8c5bade,12487947,1621737407,23/5/2021 2:36,0x2350375e130800b649edbb8d7c291235efaba212,0x0000000000000000000000000000000000000000,606.465619,Withdraw
0x7a983f8792feef72293b0befb6ec03807ea4e51b5d208a58c8725024653c168b,12487972,1621737784,23/5/2021 2:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,135.455897,0xe1bcc3a7
0x19fd2c63d8588e5b5f9cb8a8208b439381b9bf20fb567d64ca27c33e5da2fa99,12487975,1621737833,23/5/2021 2:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.605529,Deposit
0x19fd2c63d8588e5b5f9cb8a8208b439381b9bf20fb567d64ca27c33e5da2fa99,12487975,1621737833,23/5/2021 2:43,0x0000000000000000000000000000000000000000,0xd0bc3d21b15da98e74b44a9548b5e0925f57d499,"16,281.94",Deposit
0xd8fcf65a3aec1e2389dd32de419c979257be6a0f4e6fd9346ecf3c747f91c38e,12488029,1621738672,23/5/2021 2:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,301.448654,Flash Loan
0xe44acd90dbc41a153251cd5bca82a283183d7384eeb4cd4eb518a42a01ce88dc,12488040,1621738814,23/5/2021 3:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.019619,0xe6813563
0x88569bc057effc50e6f77a4ea3f96074969a202723f668edd183dd023d43ff2d,12488041,1621738843,23/5/2021 3:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.419368,Borrow
0x354a4459f4dcbacfbe75f152f524c0a06af7219fc94d283835a1b513a8a7df6b,12488044,1621738924,23/5/2021 3:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.10378,Borrow
0x3b64be8cd58f8b8769942ab4a701cfb43fc44066c13b4057a455fb4fe2e997d2,12488064,1621739229,23/5/2021 3:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,109.589315,Repay
0x18fe8a9a3424fcd724347bb648290cddb0561d2e3d3f0262c128fe0aed0605bc,12488084,1621739578,23/5/2021 3:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,125.39871,Execute
0x53b055a647d4c3a0c46074851a66add8d2ff7fa1e2ac57dd46cc331c1d7c3e55,12488097,1621739740,23/5/2021 3:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,58.207983,0xd51c9ed7
0x53b055a647d4c3a0c46074851a66add8d2ff7fa1e2ac57dd46cc331c1d7c3e55,12488097,1621739740,23/5/2021 3:15,0x0000000000000000000000000000000000000000,0x8f45c2d94e9fffde3e1078259bbc5a211be8f5e7,"6,488.62",0xd51c9ed7
0xff1a58bcadaea2c1889c25a52575f433263619390e51922144c521003113ee46,12488106,1621739834,23/5/2021 3:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,33.774951,0xe6813563
0xefc08d958ce6cb3eb640af06da4edd565ac648732b23099f89ad3f24404973a1,12488116,1621739976,23/5/2021 3:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.021744,Borrow
0x5b56b211f3d7ef6286d37833be52c53bd56378cb22f287e5aba5cf49a21cf0a5,12488117,1621739993,23/5/2021 3:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.108257,0x00000001
0x92fd2689808aa3ba7836e272ff8c3cebde1c572c9a787c8b40b62111e9e75ab9,12488144,1621740394,23/5/2021 3:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,144.082978,Withdraw
0x92fd2689808aa3ba7836e272ff8c3cebde1c572c9a787c8b40b62111e9e75ab9,12488144,1621740394,23/5/2021 3:26,0x72557f29b318fb04043a6ef222da4e4df7c4b165,0x0000000000000000000000000000000000000000,"67,736.19",Withdraw
0x7250112f5989af3b353a426cd0fa33465484144a2f42f732a99afb962f0133e8,12488148,1621740439,23/5/2021 3:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.169208,Repay
0x5ae7920629ce14382675d45811d5ac752e3032b76d0cf3669b10c3b7c67c9c3c,12488164,1621740610,23/5/2021 3:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,61.44299,0xe6813563
