Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xf1b3b4af4a3948b68cc2d48e0081970282f647b5d3d35230049aa771c827a137,12680778,1624321482,22/6/2021 0:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.827093,0xe6813563
0xf1b3b4af4a3948b68cc2d48e0081970282f647b5d3d35230049aa771c827a137,12680778,1624321482,22/6/2021 0:24,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"11,245.43",0xe6813563
0x08dec581ab9e1642c9b518979cbe6bd702118f358ed8e9b81d2b8b20d4342834,12680779,1624321486,22/6/2021 0:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.315603,0x2a403822
0x7873e37415a429cbe8c7c18794db7a33e1478b08e963edc415fcd719b23d57f9,12680784,1624321529,22/6/2021 0:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.142622,Cast
0x06866227cfd1226eba4f2a3e2a166b1cafcc19a80b5457728cea6a90ba82cf00,12680788,1624321585,22/6/2021 0:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.418003,Repay
0x6bd2554ac622c5932cd8fc6813ab883411f1c4e7343d8341bb58ad8616649023,12680792,1624321637,22/6/2021 0:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.101455,0x2a403822
0xb40902fa320880413104d303048d5ac81ac26e92daa255ba6c54679bfe3d33bb,12680793,1624321663,22/6/2021 0:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.550686,Repay
0xde1c6cfd6e6143f20a3f395138b390130c63310d50656afe38cf646bf7f57d99,12680795,1624321681,22/6/2021 0:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.919687,Flash Loan
0xde1c6cfd6e6143f20a3f395138b390130c63310d50656afe38cf646bf7f57d99,12680795,1624321681,22/6/2021 0:28,0x0000000000000000000000000000000000000000,0x29a14b8763fbd72b0e54b49741f5ced9836c875e,"18,289.59",Flash Loan
0xb66521ef5c880fda3468015e194b92daaede80fbf98b03a125d435823ca9af68,12680797,1624321695,22/6/2021 0:28,0x8884f3b6d85e3020013452c8000dc135f2dc345b,0x498c5431eb517101582988fbb36431ddaac8f4b1,"149,758.68",Flash Loan
0xb66521ef5c880fda3468015e194b92daaede80fbf98b03a125d435823ca9af68,12680797,1624321695,22/6/2021 0:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.604184,Flash Loan
0xb66521ef5c880fda3468015e194b92daaede80fbf98b03a125d435823ca9af68,12680797,1624321695,22/6/2021 0:28,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"149,758.68",Flash Loan
0x4dbf2306adfed479abd4f47fe9456f055acae6672f32de88f24e7801abe67bce,12680800,1624321717,22/6/2021 0:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.235374,Flash Loan
0x4dbf2306adfed479abd4f47fe9456f055acae6672f32de88f24e7801abe67bce,12680800,1624321717,22/6/2021 0:28,0xc1fd45ed4a50221993b3cb0773b8de77dfb6c787,0x498c5431eb517101582988fbb36431ddaac8f4b1,"93,083.70",Flash Loan
0x4dbf2306adfed479abd4f47fe9456f055acae6672f32de88f24e7801abe67bce,12680800,1624321717,22/6/2021 0:28,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"93,083.70",Flash Loan
0xc3ea94af147e6e079d6a855a4d06f9ba5633bbabe3a276246f2d1ba2c3083af3,12680801,1624321720,22/6/2021 0:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.986606,Deposit
0xc3ea94af147e6e079d6a855a4d06f9ba5633bbabe3a276246f2d1ba2c3083af3,12680801,1624321720,22/6/2021 0:28,0x0000000000000000000000000000000000000000,0x5097119dcb1ce3725dbcbe42356722dbacfc3b81,"1,000,000",Deposit
0x50425e3ddf697e9f5448706a48039e35d3908e695e3dd6ab39d4a25b406ab94e,12680809,1624321811,22/6/2021 0:30,0x8884f3b6d85e3020013452c8000dc135f2dc345b,0x498c5431eb517101582988fbb36431ddaac8f4b1,"144,018.58",Flash Loan
0x50425e3ddf697e9f5448706a48039e35d3908e695e3dd6ab39d4a25b406ab94e,12680809,1624321811,22/6/2021 0:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.920754,Flash Loan
0x50425e3ddf697e9f5448706a48039e35d3908e695e3dd6ab39d4a25b406ab94e,12680809,1624321811,22/6/2021 0:30,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"144,018.58",Flash Loan
0x589ffd6294ef456f8f05afef4a3443a70ad31a2082c8aeb7ada73c27c1357ad9,12680809,1624321811,22/6/2021 0:30,0x0000000000000000000000000000000000000000,0x03438646f8af7df029a39d5792393960e213fbca,"42,200.11",0xd51c9ed7
0x70024c9eb89a61d9511c5b32b7035886095c14c08db248f5af252ce7f0a162a6,12680812,1624321838,22/6/2021 0:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.877778,0xbdc3f3e7
0x26b8f9a61028573b3a42ff91c73fb00ad714269cd47d2f759901f8597b133a73,12680818,1624321948,22/6/2021 0:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,36.168717,0x42d96952
0xf5fecc373837b0c3bd5144ab583ebf0c0ae79216c9d92c61702f7b4a35ff767c,12680822,1624322065,22/6/2021 0:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.470299,Withdraw
0xf5fecc373837b0c3bd5144ab583ebf0c0ae79216c9d92c61702f7b4a35ff767c,12680822,1624322065,22/6/2021 0:34,0x8884f3b6d85e3020013452c8000dc135f2dc345b,0x0000000000000000000000000000000000000000,"69,492.67",Withdraw
0xe172b4b724460d9eac7ab8e7a26c68714d9c9894bf387a75defba9084293f37e,12680825,1624322104,22/6/2021 0:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.82353,Withdraw
0xe172b4b724460d9eac7ab8e7a26c68714d9c9894bf387a75defba9084293f37e,12680825,1624322104,22/6/2021 0:35,0xa12240aff5f7e9b8d58dd09c8be623ea5f514ece,0x0000000000000000000000000000000000000000,"517,031.51",Withdraw
0x19a3f4892d81906c5f283170b691ef6f578fe07cac50736e70fb10ceedd9cb49,12680827,1624322127,22/6/2021 0:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.563418,0x42d96952
0x55a0f8cba342be36dedf9dae4118ec580978ec4eba6816d87588f3822c085a52,12680831,1624322169,22/6/2021 0:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.811447,Withdraw
0x55a0f8cba342be36dedf9dae4118ec580978ec4eba6816d87588f3822c085a52,12680831,1624322169,22/6/2021 0:36,0x1176283d01baef4a88476e788b7d99f2c1deec9a,0x0000000000000000000000000000000000000000,"205,294.29",Withdraw
0x2c9caa80b93d87c0c64e42784adac2680fbd9f698516d6a3d837dd0ac335162f,12680836,1624322258,22/6/2021 0:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.268382,Borrow
0xd369875e66016222e812eef1e2d09d2bdc642421fcba768cd79f65ac1f517492,12680843,1624322349,22/6/2021 0:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.928799,Repay
0x4a9bc2d20bc8cfc28bca20fb57cb22a123679350b6b26093a00765eb69c90e2b,12680844,1624322355,22/6/2021 0:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.973318,Repay
0x063f9aaf8f06948d1728f56bbbe3d6ee2d9d63d0d0ffa7281913da4bdeb1be5e,12680852,1624322428,22/6/2021 0:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,24.007799,Withdraw
0x063f9aaf8f06948d1728f56bbbe3d6ee2d9d63d0d0ffa7281913da4bdeb1be5e,12680852,1624322428,22/6/2021 0:40,0xb5ce0385126e92036f723ae2cb9b481bf856f39a,0x0000000000000000000000000000000000000000,"197,436.76",Withdraw
0x9c7527b6203eef338be32942adcb6fb28a5a69f8461a8186304cac4a5e6ed1ed,12680857,1624322452,22/6/2021 0:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.893304,0x854d4145
0x4942e066e5eded7341e2ffa2b1d1a040ddf09c8fac89a59ee665c4a9c83201dc,12680859,1624322482,22/6/2021 0:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.86663,0x42d96952
0xf0a55ed0a2952ce74cc6fa90726791643132e7bacfc6f6ab61a572c7b5a63e50,12680862,1624322526,22/6/2021 0:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.471046,Deposit
0xf0a55ed0a2952ce74cc6fa90726791643132e7bacfc6f6ab61a572c7b5a63e50,12680862,1624322526,22/6/2021 0:42,0x0000000000000000000000000000000000000000,0x9125289c6ec7273f1897ffa02d496fb3b6fe6017,"18,254.56",Deposit
0xe8064469e723c82847ba504e897fb6ec9cae2c68862354ceb131420e5a9d05ae,12680866,1624322588,22/6/2021 0:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.390943,Repay
0xdceb02d4908e86dc18d34c807e3ec51d89e5d9c80083e8207457c337ed93d38d,12680869,1624322603,22/6/2021 0:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.933279,0xd51c9ed7
0xdceb02d4908e86dc18d34c807e3ec51d89e5d9c80083e8207457c337ed93d38d,12680869,1624322603,22/6/2021 0:43,0x0000000000000000000000000000000000000000,0xcafe136919b04404d30ee0a19b2d5be8fc20ecb4,"5,220.66",0xd51c9ed7
0x3940622b2a22744eb2dec33b2ca976ea471cee21add579774d8a5609a9ff3ec8,12680870,1624322615,22/6/2021 0:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.946619,Execute
0x3940622b2a22744eb2dec33b2ca976ea471cee21add579774d8a5609a9ff3ec8,12680870,1624322615,22/6/2021 0:43,0x0000000000000000000000000000000000000000,0x2a497c1719d79db95317084291e21558a025e649,"1,888.27",Execute
0x0e1542138882c3a55d12cf0010b82dd0283a16db48b8cb72e62012ad0fb8b31a,12680874,1624322690,22/6/2021 0:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,24.666358,Withdraw
0x0e1542138882c3a55d12cf0010b82dd0283a16db48b8cb72e62012ad0fb8b31a,12680874,1624322690,22/6/2021 0:44,0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1,0x0000000000000000000000000000000000000000,"11,408.66",Withdraw
0x4a0c3c4537bf8780501c62aa1251c865e433ee46132af16b4a13dd0d9cfac541,12680880,1624322797,22/6/2021 0:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.190759,Repay
0x353484f794eb1b8873b0241582b62c985166982317a0be1ad1f5f89a6b1e1371,12680884,1624322847,22/6/2021 0:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.444135,Deposit
0x353484f794eb1b8873b0241582b62c985166982317a0be1ad1f5f89a6b1e1371,12680884,1624322847,22/6/2021 0:47,0x0000000000000000000000000000000000000000,0xaed8c62adee58d465fb94835c7f1332b5e72f01c,630.287244,Deposit
0x476c225019c32050211c4260c5e3db519c58683ced66010bfb3f3eebc5ec27c7,12680887,1624322924,22/6/2021 0:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.323967,Cast
0xfee2bdc1ef1145121254e015ecfc51fad267cd88b08d57cf711aa9b6c7a4aabf,12680889,1624322938,22/6/2021 0:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.604335,Flash Loan
0xfee2bdc1ef1145121254e015ecfc51fad267cd88b08d57cf711aa9b6c7a4aabf,12680889,1624322938,22/6/2021 0:48,0x0000000000000000000000000000000000000000,0x97d712d441574888d335b735b90d2a0c753472ad,"6,236.56",Flash Loan
0x08b2996f8a01f8a42b530be9ce64754e9d3a71bc2356a8f0403294b7675f6ba7,12680892,1624322976,22/6/2021 0:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.497465,Cast
0xa63f8dc26f3ae9b7c80fedc376333134cb38064fe3a8f8b21dba7b641d3a0f14,12680897,1624322991,22/6/2021 0:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.933157,Withdraw
0xa63f8dc26f3ae9b7c80fedc376333134cb38064fe3a8f8b21dba7b641d3a0f14,12680897,1624322991,22/6/2021 0:49,0x5edcf547ece0ea1765d6c02e9e5bae53b52e09d4,0x0000000000000000000000000000000000000000,"145,038.10",Withdraw
0xcee331f350902cb2bd339b6f1e91436a0b6efe077db5c2fa3719dde13ae5f4da,12680911,1624323162,22/6/2021 0:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,56.239711,Deposit
0xcee331f350902cb2bd339b6f1e91436a0b6efe077db5c2fa3719dde13ae5f4da,12680911,1624323162,22/6/2021 0:52,0x0000000000000000000000000000000000000000,0xc1ed2a7bce3c729824a84183239d5f56b346721c,979,Deposit
0xf4e2a0af2b0211e1871840bcb06521aebc67716047aa3042f6b7605ca1304170,12680912,1624323166,22/6/2021 0:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.315549,Deposit
0xf4e2a0af2b0211e1871840bcb06521aebc67716047aa3042f6b7605ca1304170,12680912,1624323166,22/6/2021 0:52,0x0000000000000000000000000000000000000000,0x1ca62985e97c7106c9c3e4bcb4c2baa6a8d2f365,"18,942.59",Deposit
0x8406d886798c046a9d2510b510c10ab912bd5250fbe9705eaba45832d5888846,12680921,1624323285,22/6/2021 0:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.137397,Cast
0x8406d886798c046a9d2510b510c10ab912bd5250fbe9705eaba45832d5888846,12680921,1624323285,22/6/2021 0:54,0x0000000000000000000000000000000000000000,0x732caede10c05d94fa3ab34850b2bbe0e0b04745,"168,546.15",Cast
0xf348d3710675b260792b4ae13f3f77357b8cb6712f5a7b79718de62e675b82d0,12680922,1624323302,22/6/2021 0:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.590859,0x42d96952
0x644f010197cb324e1165dd6e6d2b5bfdeaa8f9715d4a2a3decc304d3ce6e1bdd,12680927,1624323391,22/6/2021 0:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.269767,Borrow
0x43cde34e96998ddf00abb1fcdad6969961e389b920fbc4ecdf70d0e797baf959,12680928,1624323393,22/6/2021 0:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.657755,Flash Loan
0x43cde34e96998ddf00abb1fcdad6969961e389b920fbc4ecdf70d0e797baf959,12680928,1624323393,22/6/2021 0:56,0x0000000000000000000000000000000000000000,0x95252af531ee435cb67231115ca8dcae10fc166d,"147,135.00",Flash Loan
0x99852307c7e9d0e5ed5a1987478d2ad94791c780bbc3c32f297ca5d68cc53f00,12680930,1624323406,22/6/2021 0:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.275276,Borrow
0x70c59e0a3a3a16ece77c54f95e2e94cb8e7f3d613826dbb83e334d203b214bdb,12680933,1624323432,22/6/2021 0:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.550563,Rebalance
0x70c59e0a3a3a16ece77c54f95e2e94cb8e7f3d613826dbb83e334d203b214bdb,12680933,1624323432,22/6/2021 0:57,0x0000000000000000000000000000000000000000,0x5274891bec421b39d23760c04a6755ecb444797c,"2,493,287.29",Rebalance
0xb197d7ab46c615a5fd1ca72c9589dff15ea3a47db8c57fba41f74fc533e7ab22,12680949,1624323651,22/6/2021 1:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,71.984268,Flash Loan
0x5a90ca29463b14f258e0dc2783cf770cf31864d83ad036713a50b07a32ccdc30,12680966,1624323826,22/6/2021 1:03,0xcf21f21937f520b22955a1a4c523e2bb94954c80,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"38,421.21",0x7c025200
0x5a90ca29463b14f258e0dc2783cf770cf31864d83ad036713a50b07a32ccdc30,12680966,1624323826,22/6/2021 1:03,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,57.521638,0x7c025200
0x5a90ca29463b14f258e0dc2783cf770cf31864d83ad036713a50b07a32ccdc30,12680966,1624323826,22/6/2021 1:03,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x0000000000000000000000000000000000000000,"38,421.21",0x7c025200
0x0c472b6985db51cdba742d4ce0fd8cf529f64cc75de2c0142f6ff1330307e77e,12680966,1624323826,22/6/2021 1:03,0x0000000000000000000000000000000000000000,0xf7463e7335033586683ac1f3df3080a0b38babe9,"1,514.90",0xd51c9ed7
0x10599cde6329d84f018a1e9aa0f78a1bbf042a96d4c84323d1e61c351e700f8e,12680970,1624323881,22/6/2021 1:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.078373,Deposit
0x10599cde6329d84f018a1e9aa0f78a1bbf042a96d4c84323d1e61c351e700f8e,12680970,1624323881,22/6/2021 1:04,0x0000000000000000000000000000000000000000,0x52dec2cd1b0497837658b18eed1fcb704d77d3ca,659.046407,Deposit
0x8d054d174c7705e6d33c846b57f4d0d65e0984e341f78ee1b09406b8ff1b355c,12680972,1624323888,22/6/2021 1:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.300884,Borrow
0x397c1feaa9df15b3b1220b0b7f65e463ab94c64eef5c724206e55837aae95cfa,12680981,1624324039,22/6/2021 1:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,49.634345,Borrow
0x1888e1c7b3bdd0ec0933dadc2ae47eb5fae90cec07b4155b97a1ebcd31f2a26d,12680989,1624324104,22/6/2021 1:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.378694,Repay
0x235b8460cca4f11bc63196f56d2fd7d0cf43d27eb852eeeb80d03e4013d7d6bf,12680992,1624324118,22/6/2021 1:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.604641,0xd51c9ed7
0x235b8460cca4f11bc63196f56d2fd7d0cf43d27eb852eeeb80d03e4013d7d6bf,12680992,1624324118,22/6/2021 1:08,0x0000000000000000000000000000000000000000,0xf7463e7335033586683ac1f3df3080a0b38babe9,"1,421.37",0xd51c9ed7
0x074809b03633d62ef3d0b613f24e830771c9e72fdc7508127c8e5be27e18a045,12680997,1624324264,22/6/2021 1:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,48.01982,Deposit
0x074809b03633d62ef3d0b613f24e830771c9e72fdc7508127c8e5be27e18a045,12680997,1624324264,22/6/2021 1:11,0x0000000000000000000000000000000000000000,0xf13f7bf69a5e57ea3367222c65dd3380096d3fbf,"50,387.96",Deposit
0x5ed1c55860d23e2c1c0e0735f866081975ca7aa57641826082282d6ad1101298,12680998,1624324272,22/6/2021 1:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.631195,Withdraw
0x5ed1c55860d23e2c1c0e0735f866081975ca7aa57641826082282d6ad1101298,12680998,1624324272,22/6/2021 1:11,0x72a916702bd97923e55d78ea5a3f413dec7f7f85,0x0000000000000000000000000000000000000000,"4,000,000",Withdraw
0xbd07aa0d8069ed9c61b00e206d78232a6c9f6501ef2619c733a7bb6069911e98,12681011,1624324462,22/6/2021 1:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,62.543547,Withdraw
0xbd07aa0d8069ed9c61b00e206d78232a6c9f6501ef2619c733a7bb6069911e98,12681011,1624324462,22/6/2021 1:14,0x72a916702bd97923e55d78ea5a3f413dec7f7f85,0x0000000000000000000000000000000000000000,"1,000,000",Withdraw
0x52c7a410654c56c5048c0b838d4d9a2c59824bfa683ead5b882a15e27324efe5,12681020,1624324555,22/6/2021 1:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,30.619876,0x8db7ca02
0x4d510990f61bfd1ee4ded9240b43c0c4b9119d5388456976ff545009c29e47df,12681026,1624324620,22/6/2021 1:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.40099,Repay
0xfdcaf96a6a1d07f33c2e17ec66c4d72e5c0403b166bab4ffa48592bc5cc2a797,12681031,1624324677,22/6/2021 1:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.767003,Withdraw
0xfdcaf96a6a1d07f33c2e17ec66c4d72e5c0403b166bab4ffa48592bc5cc2a797,12681031,1624324677,22/6/2021 1:17,0x3462d4c8022b31e4f93e5816a32ff4623234732f,0x0000000000000000000000000000000000000000,"15,000",Withdraw
0xbfc78400fc3e387634eb5a9a436acbfe8b689d5e65201670c4e9c30b42850f6f,12681033,1624324685,22/6/2021 1:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.633974,Borrow
0xac0a592a03d1eef65c8836f99faf41924259e3ddcb77e2cc61b20ff312ddd957,12681035,1624324722,22/6/2021 1:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.182149,Borrow
0xa2bfe036bb1fbef6ffcd3aca48795fe2b11b018f397767bc1e234035feb00ee9,12681037,1624324741,22/6/2021 1:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.255789,0xcef2a01d
0x79cee091201723f2483e7588a256aa5a06fd3d95c81fd8fcbbdd8eca806142e8,12681049,1624324923,22/6/2021 1:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,59.924202,Borrow
0x89c63fd017c1e4d96e8f8bfbe99e840745a337bc97a71aff3eb3d65bb29e3bef,12681051,1624324940,22/6/2021 1:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.600773,Repay
0x7ca126974b0ddf0c39f6494ddfc3c31f3da89d4760c83729dbf8c2a01fc56bf8,12681063,1624325119,22/6/2021 1:25,0xd4172bfa04564990fb804872409c2026b0c7754c,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"11,306.18",Flash Loan
