Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xe1e72dc5968b433805489c2a6f71eb93ce47981abbb5f176618510ec4d17eb13,11910235,1614042425,23/2/2021 1:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.405416,Cast
0x0dd3862f336d562448c0a5774e0896c4fb19612d8e0112f7d2b109717d816961,11910237,1614042463,23/2/2021 1:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.095605,0xd51c9ed7
0x0dd3862f336d562448c0a5774e0896c4fb19612d8e0112f7d2b109717d816961,11910237,1614042463,23/2/2021 1:07,0x0000000000000000000000000000000000000000,0x7d5314dbfc55d2e71a141df2ffcc5d84a1fd1d73,"53,002.13",0xd51c9ed7
0x47a11567733644bbca23bf1e855c47a0164aa7548c3c1756d6228d73a847773f,11910244,1614042597,23/2/2021 1:09,0x7d5314dbfc55d2e71a141df2ffcc5d84a1fd1d73,0x498c5431eb517101582988fbb36431ddaac8f4b1,"42,970.01",0xe6813563
0x47a11567733644bbca23bf1e855c47a0164aa7548c3c1756d6228d73a847773f,11910244,1614042597,23/2/2021 1:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.876415,0xe6813563
0x47a11567733644bbca23bf1e855c47a0164aa7548c3c1756d6228d73a847773f,11910244,1614042597,23/2/2021 1:09,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"42,970.01",0xe6813563
0xa2b003bc7ef00b1075151a76e12f8cffb12a521de3efb97dd0c54f9289d5412f,11910254,1614042754,23/2/2021 1:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.737283,Withdraw
0xa2b003bc7ef00b1075151a76e12f8cffb12a521de3efb97dd0c54f9289d5412f,11910254,1614042754,23/2/2021 1:12,0x7d5314dbfc55d2e71a141df2ffcc5d84a1fd1d73,0x0000000000000000000000000000000000000000,"2,000",Withdraw
0x5c9f48dd7ad3f0834dec3acebade9a1bf35d8107c492f5c5eae4ced12a99066a,11910260,1614042836,23/2/2021 1:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.653518,Withdraw
0x5c9f48dd7ad3f0834dec3acebade9a1bf35d8107c492f5c5eae4ced12a99066a,11910260,1614042836,23/2/2021 1:13,0xc0aa65dfc4df91a25c244012ed3daa144ccc3afc,0x0000000000000000000000000000000000000000,"53,447.79",Withdraw
0x5c530d56f4523d91f8fc87c33a7e4491d08e4388a1620e1d469d239e929565bb,11910267,1614042926,23/2/2021 1:15,0x7d5314dbfc55d2e71a141df2ffcc5d84a1fd1d73,0x498c5431eb517101582988fbb36431ddaac8f4b1,420.317335,0xe6813563
0x5c530d56f4523d91f8fc87c33a7e4491d08e4388a1620e1d469d239e929565bb,11910267,1614042926,23/2/2021 1:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.329523,0xe6813563
0x5c530d56f4523d91f8fc87c33a7e4491d08e4388a1620e1d469d239e929565bb,11910267,1614042926,23/2/2021 1:15,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,420.317335,0xe6813563
0x546f4a6bc2392459f95e91235d280f331b4ddf512f06ccb6cee847200bc0edca,11910274,1614043028,23/2/2021 1:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.306761,Cast
0x99c1e63bb7f3f3f91c94071c6d9d4ee86de09eb2c3ff0d80ee04bed0611a5bc2,11910276,1614043091,23/2/2021 1:18,0x7d5314dbfc55d2e71a141df2ffcc5d84a1fd1d73,0x498c5431eb517101582988fbb36431ddaac8f4b1,"7,440.13",0xe6813563
0x99c1e63bb7f3f3f91c94071c6d9d4ee86de09eb2c3ff0d80ee04bed0611a5bc2,11910276,1614043091,23/2/2021 1:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.105235,0xe6813563
0x99c1e63bb7f3f3f91c94071c6d9d4ee86de09eb2c3ff0d80ee04bed0611a5bc2,11910276,1614043091,23/2/2021 1:18,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"7,440.13",0xe6813563
0x04fae9797c54c024c1cff1917fdd86e55a237e9f69e7e6023ce0407dbbd8f24a,11910310,1614043500,23/2/2021 1:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,33.160541,Repay
0xd9913edb305c76936c69f4b7d509e377bae85129da9ed453eab0cae665bf941d,11910356,1614044076,23/2/2021 1:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,42.862544,Deposit
0xd9913edb305c76936c69f4b7d509e377bae85129da9ed453eab0cae665bf941d,11910356,1614044076,23/2/2021 1:34,0x0000000000000000000000000000000000000000,0x6981378e696b0dd0e585d4d519c98b8a2c5bc020,"399,986",Deposit
0x76c93a4e76034bb55e609a0f114d0f327ab9c5b52959c2df3e1fa53cf50e181b,11910382,1614044404,23/2/2021 1:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.680673,0x90411a32
0x76c93a4e76034bb55e609a0f114d0f327ab9c5b52959c2df3e1fa53cf50e181b,11910382,1614044404,23/2/2021 1:40,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"252,937.34",0x90411a32
0x05e3379ee29108e00654236391a51b41c41d46604bef4f5b920f77a2a0cce44f,11910384,1614044436,23/2/2021 1:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.355154,Repay
0x053c51d777cc8bd14c72835c00019bd53749dae4830e7e474c6fda75093a61a9,11910409,1614044844,23/2/2021 1:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,30.022804,0xe6813563
0x584dbb269cdb33877c5f7790f166939c169dcf603e0f45f7ad8022d36b7bff57,11910411,1614044870,23/2/2021 1:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.90731,Withdraw
0x584dbb269cdb33877c5f7790f166939c169dcf603e0f45f7ad8022d36b7bff57,11910411,1614044870,23/2/2021 1:47,0x7d5314dbfc55d2e71a141df2ffcc5d84a1fd1d73,0x0000000000000000000000000000000000000000,171.705804,Withdraw
0x6846deae82583d19d8f17de95d31ed49d4712ac3a2e9b4b707f5516b5b40901a,11910421,1614044985,23/2/2021 1:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.43629,Repay
0x4e9fced1ec16576eadec14edd8c19cb83af3f3079eae748fae0db7d19ad43aba,11910448,1614045348,23/2/2021 1:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.160165,Repay
0xdf510881b3b3dafbbeda54cebc068c2cbe0cbe62c37af0831eb15103d75da563,11910457,1614045455,23/2/2021 1:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.644083,Borrow
0x19ffcf412264beccfa6b9fcd61e38967bdac38180190b4359ad0f4a27a5f470c,11910459,1614045460,23/2/2021 1:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.264364,Cast
0x053b16084827ab68e10b8c31fd6381727e05284497b9597581fbe54af650d2da,11910466,1614045575,23/2/2021 1:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.022973,Repay
0x0b44405f8c90c6250c3011c061d3b5ffbdc2c306671a11c2348188576c2c74bb,11910467,1614045578,23/2/2021 1:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.157083,0x90411a32
0x0b44405f8c90c6250c3011c061d3b5ffbdc2c306671a11c2348188576c2c74bb,11910467,1614045578,23/2/2021 1:59,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"133,992.32",0x90411a32
0xeaaf14e606ec667c8809722a861f02925dd7715f18e1130e8de72ed2438af9dd,11910476,1614045693,23/2/2021 2:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.105472,Repay
0xb617a210bf19ecfd54008c8693cebe13738ba4ba7695fedfb66e03b5e88b20c4,11910477,1614045708,23/2/2021 2:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.795434,Repay
0xbcdf74c445cc1f3d87bd8e51630422eb1e6843d2980f394c2b9714c4df5f8b81,11910493,1614045835,23/2/2021 2:03,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.175912,Flash Loan
0xce754ae3452f91c04f0b25ae770b0d3812d785cc3aed758c5a63c2c10bf42598,11910494,1614045836,23/2/2021 2:03,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.048626,Borrow
0x51b5557d861dc111ca6c614f56acea18e364097f1e7af6b3414260be3694d32d,11910494,1614045836,23/2/2021 2:03,0x0000000000000000000000000000000000000000,0xf0458f5e6fb9497fbfaf671d9848335b9b897899,"34,842.85",Flash Loan
0x0aa42f35fe8072a13e5715d7602393c4e51008ef1ee9186ec2577d7a2e8b0c12,11910519,1614046230,23/2/2021 2:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.159517,Withdraw
0x0aa42f35fe8072a13e5715d7602393c4e51008ef1ee9186ec2577d7a2e8b0c12,11910519,1614046230,23/2/2021 2:10,0x045e2a9db6ca319f6b667813c6088067eb52851e,0x0000000000000000000000000000000000000000,"47,566.14",Withdraw
0x0f7bf16163223a6d7063787581fd6684e8f5e4f98a91bc6dd6d95c70a45a4ae3,11910528,1614046317,23/2/2021 2:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.230823,Borrow
0xfcd4d390426de37a95ad4724d011b1a35aac76fae778f779a33882aa28e34d41,11910529,1614046318,23/2/2021 2:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.048632,Borrow
0x57fb7b083dc297008a70fbea51b9beafa62784a8906dd98cb3e3ccebd2971132,11910548,1614046699,23/2/2021 2:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.52998,Borrow
0xbfd9b247b9664b6f25398146e75774459d30b74decef3f46ff43f54d7f636cc2,11910550,1614046721,23/2/2021 2:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.070198,Borrow
0x17078beb3dd840ae6170ac28210080a14d24d3c8ac85e09abc1dd4a1228312b3,11910550,1614046721,23/2/2021 2:18,0x0000000000000000000000000000000000000000,0xcf8bdae13a3f62cc3680521a560c13c7f51b2d5c,"1,337",Deposit
0x998c82f0cd69c0ac9a2a9bc3cab37eb017af5ebb3d8456c0c8452ec3d028b967,11910552,1614046735,23/2/2021 2:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.681054,Repay
0x7767091530ac12bdbc03e2baffc47d06f6d5da7fef8dd9840c7443fccb80d940,11910558,1614046847,23/2/2021 2:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.441352,Withdraw
0x7767091530ac12bdbc03e2baffc47d06f6d5da7fef8dd9840c7443fccb80d940,11910558,1614046847,23/2/2021 2:20,0x8c4159fa8241509e3b222cf84cf42055a482fafa,0x0000000000000000000000000000000000000000,"10,000",Withdraw
0x18b86e0e1743364b9d0e139a1e6b7260ee66ff1262b075d586849259b3a1d1be,11910569,1614046977,23/2/2021 2:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.31711,Borrow
0x6a9be3b926a336b0350efd29d1ae622874e10291cb1cc07cc4e9c6eb025c3551,11910570,1614046981,23/2/2021 2:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.194391,Deposit
0x6a9be3b926a336b0350efd29d1ae622874e10291cb1cc07cc4e9c6eb025c3551,11910570,1614046981,23/2/2021 2:23,0x0000000000000000000000000000000000000000,0xf0458f5e6fb9497fbfaf671d9848335b9b897899,"16,912.33",Deposit
0x2ce81ac08b97ddafb2c2612514b978c298993a69a9cff0edbcda8343460315dc,11910586,1614047264,23/2/2021 2:27,0xcf8bdae13a3f62cc3680521a560c13c7f51b2d5c,0x0d29ada4c818a9f089107201eacc6300e56e0d5c,"1,337.00",Deposit For
0xf10695fabab4b113dc35f7e9e95bf0c267f86015e91ae718e29879ffce5e480c,11910589,1614047305,23/2/2021 2:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.745469,Deposit
0xf10695fabab4b113dc35f7e9e95bf0c267f86015e91ae718e29879ffce5e480c,11910589,1614047305,23/2/2021 2:28,0x0000000000000000000000000000000000000000,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,"30,000",Deposit
0x657dbf8568973880b7463b5cc70e48915d4c2d8dd25b038b1d800193261a73fd,11910591,1614047315,23/2/2021 2:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.48596,Deposit
0x657dbf8568973880b7463b5cc70e48915d4c2d8dd25b038b1d800193261a73fd,11910591,1614047315,23/2/2021 2:28,0x0000000000000000000000000000000000000000,0xa4c5a0326a3d394cda5ff99bb1051bae1d50f00e,"15,199.14",Deposit
0x402db7f85343e8033df93816093959eb8754d4b79fb9ef878bfa48b0bb05b90d,11910606,1614047509,23/2/2021 2:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.427501,Deposit
0x402db7f85343e8033df93816093959eb8754d4b79fb9ef878bfa48b0bb05b90d,11910606,1614047509,23/2/2021 2:31,0x0000000000000000000000000000000000000000,0xc097a760dc8e3da69ee72a32a2467d042a4e6751,"30,000",Deposit
0x12d5ac89359fb6b584e7c01e52e4b413062ce51a1b7501cd90a067bf718c9ecd,11910618,1614047582,23/2/2021 2:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.547376,Borrow
0xe5594ec307b9a0dc00043481eb95b574c0b26600d69277f469f59713ed8cc499,11910618,1614047582,23/2/2021 2:33,0x0000000000000000000000000000000000000000,0x200c8695c4e6c50a5ecbf56e7419b42c807f79c1,"49,401.48",Flash Loan
0x888fc5e047782a7c1ce6556922de0f4fdfc440ef895d6efa4d6f4fd30d465251,11910633,1614047720,23/2/2021 2:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.705729,Swap Borrow Rate Mode
0x73f0c1150037f1646273bf3403f6879b3efdbef124d848439162440fb128deb4,11910634,1614047730,23/2/2021 2:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.482065,Deposit
0x73f0c1150037f1646273bf3403f6879b3efdbef124d848439162440fb128deb4,11910634,1614047730,23/2/2021 2:35,0x0000000000000000000000000000000000000000,0x85c447d3fc7d42b1167c7fa6ee50fdd961512b4e,"14,850.74",Deposit
0x33e9ac6dd2f850542657a6ed436f5120a5db9efe64fc8868c92450d16c1786b3,11910642,1614047909,23/2/2021 2:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.62885,0xe6813563
0x769d741afd1ae5cb485ae8cfa59ea36e03d8f05aef976357af18853497d6fc54,11910644,1614047922,23/2/2021 2:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.626588,Swap Borrow Rate Mode
0xe00e5be9049c70ca7d0b8a30f4ff9eb6e66deb277d7b0089249c567b21c4c1b7,11910647,1614047951,23/2/2021 2:39,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x0d29ada4c818a9f089107201eacc6300e56e0d5c,"30,000.04",Deposit For
0x31b42575fe993f2b5253e1c8c0ef107cc3bab203e0d3966f6bba8ef8c10b1d7a,11910650,1614047983,23/2/2021 2:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.95365,Add_liquidity
0x31b42575fe993f2b5253e1c8c0ef107cc3bab203e0d3966f6bba8ef8c10b1d7a,11910650,1614047983,23/2/2021 2:39,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"75,000",Add_liquidity
0xadd1d34e98f1c00bcd7091f588746cf7116637d0796fbca0c298229901c5715d,11910658,1614048095,23/2/2021 2:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.422762,Repay
0x0e8823572f30fba5c204c70e7e5b8080a6fc356f4f92f3c15490bdef49bad9f0,11910663,1614048145,23/2/2021 2:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.420186,Repay
0x083d8b1f9108868a2e480143d5c61caa181dd513c8d4cd07e58f305be1bc1252,11910665,1614048166,23/2/2021 2:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.016404,Withdraw
0x083d8b1f9108868a2e480143d5c61caa181dd513c8d4cd07e58f305be1bc1252,11910665,1614048166,23/2/2021 2:42,0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,0x0000000000000000000000000000000000000000,"2,254,748.08",Withdraw
0xdae5e2ca2349c8fae0cbf811f446d5071d50abb0a948bdf3d41a347794d536e3,11910670,1614048187,23/2/2021 2:43,0x85c447d3fc7d42b1167c7fa6ee50fdd961512b4e,0x0d29ada4c818a9f089107201eacc6300e56e0d5c,"14,850.75",Deposit For
0xaab711e5a374e2461c778b28be9e83a9e1734105e3d821a49bd94da3a15e56fa,11910676,1614048294,23/2/2021 2:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.206801,0xc4aea5b0
0x3a58c121171c28e0a318a1d02e470736d5ef0ccaf85fc668be12c0df1662d0e2,11910684,1614048390,23/2/2021 2:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.654974,Flash Loan
0x91f85ea022f4c0b796a9d586e49ef1493e5db857651c4bde14f548ac1ed4a04b,11910687,1614048438,23/2/2021 2:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.603398,Flash Loan
0x91f85ea022f4c0b796a9d586e49ef1493e5db857651c4bde14f548ac1ed4a04b,11910687,1614048438,23/2/2021 2:47,0x0000000000000000000000000000000000000000,0x3e4875cb28a5b4a14ca7de623da2bca494801bc6,"140,517.09",Flash Loan
0xbafa96cc1d4002da37a1e3df50fd2cf37a44cf85567710a000e65b7c06af9a31,11910688,1614048445,23/2/2021 2:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.374147,Repay
0x4eb5067f21717e03ca9e9fdfc2b1006108fc95cb36003223a05e5666a650f7d8,11910707,1614048700,23/2/2021 2:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.600779,Flash Loan
0x5aed45a8bf59fc4009e320877d853162a996a8e872f653e0e089dd825e23dc14,11910720,1614048868,23/2/2021 2:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.906817,Swap Borrow Rate Mode
0x3c34cc78944796c9b2ae30b2038268863dca1ee6c46de6fb10aeed102b582b42,11910743,1614049091,23/2/2021 2:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.869111,Borrow
0xfcd859a6f39803cfdb811e73e36599523a0c79b433595f76e7132454f8881b79,11910744,1614049103,23/2/2021 2:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.639297,Borrow
0xfa63c54e3af3d50e8d96f5b0b214cb5c78aab89443375a2b48bde9b94953136a,11910795,1614049790,23/2/2021 3:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,36.605373,Repay
0x729e43c23f4547f5fb7ff2325f0254500c45cc3da6057f035245b4d7a7b60c80,11910798,1614049821,23/2/2021 3:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.650974,0x34b0793b
0x729e43c23f4547f5fb7ff2325f0254500c45cc3da6057f035245b4d7a7b60c80,11910798,1614049821,23/2/2021 3:10,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"196,135.68",0x34b0793b
0xa457b6c8acbe25e3d70f67643f67c9b8da6e3321b563238501282f13a71eabf8,11910808,1614049981,23/2/2021 3:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.693762,Repay
0xb3f1bdcd0d8ca8810f1bc489ea53bd604f60e66b40d79094d9383d5954742e1b,11910824,1614050182,23/2/2021 3:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.913885,Deposit
0xb3f1bdcd0d8ca8810f1bc489ea53bd604f60e66b40d79094d9383d5954742e1b,11910824,1614050182,23/2/2021 3:16,0x0000000000000000000000000000000000000000,0x6273540b8160b2d923652552fade0da98bb10dc5,"41,409.78",Deposit
0xc6d1c28e947644f541f70b14c650bf6051de412f15997f6dccd9b0af25962118,11910882,1614051036,23/2/2021 3:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,46.175943,Borrow
0xc4a1d0209b866012263aea937e2b2cbd047370044df023f58fda9328d6a4d41d,11910935,1614051723,23/2/2021 3:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.155345,Deposit
0xc4a1d0209b866012263aea937e2b2cbd047370044df023f58fda9328d6a4d41d,11910935,1614051723,23/2/2021 3:42,0x0000000000000000000000000000000000000000,0x6a4300bb9b14d464d71718ee1b6d4cf99433d522,"102,251.01",Deposit
0xbcf9f5bfc5d511854eb0bebac32e127212d9841c836cf75d8988e4ab6b630ba9,11911007,1614052716,23/2/2021 3:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,53.146812,Exec Transaction
