Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xe82175456676002280dff05ae4a475ba38e22b0e09b7440f5e1fd34cfc9ea361,12661496,1624061148,19/6/2021 0:05,0x899b34f727df3577f1380e4305cc27573fc5e5bb,0x498c5431eb517101582988fbb36431ddaac8f4b1,"15,316.32",Flash Loan
0xe82175456676002280dff05ae4a475ba38e22b0e09b7440f5e1fd34cfc9ea361,12661496,1624061148,19/6/2021 0:05,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"15,316.32",Flash Loan
0x787fab1f58739b7dbc9afe27ec70df91891e81a35a96d3e71123e9653fbd790c,12661497,1624061164,19/6/2021 0:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.690595,0x7c025200
0x787fab1f58739b7dbc9afe27ec70df91891e81a35a96d3e71123e9653fbd790c,12661497,1624061164,19/6/2021 0:06,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"50,000.00",0x7c025200
0x19358fea29111db73ed07da743c722579e9cace6b5d5d348084364cc1f7feb44,12661500,1624061203,19/6/2021 0:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.870675,Withdraw
0x19358fea29111db73ed07da743c722579e9cace6b5d5d348084364cc1f7feb44,12661500,1624061203,19/6/2021 0:06,0x856678ba7e5e57642b71af14425af4cbe9830f0f,0x0000000000000000000000000000000000000000,"9,008.05",Withdraw
0xed2b4ba377360f58fab9fdb63e330eb5c6957de46bb9925946e5df0bb1d21ee3,12661506,1624061307,19/6/2021 0:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,36.988544,Cast
0x7b8084384cd9efbf902261d536fe1cd381869e897f95d3ee8cb63027b9be042b,12661507,1624061315,19/6/2021 0:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.845248,Flash Loan
0x7b8084384cd9efbf902261d536fe1cd381869e897f95d3ee8cb63027b9be042b,12661507,1624061315,19/6/2021 0:08,0x899b34f727df3577f1380e4305cc27573fc5e5bb,0x498c5431eb517101582988fbb36431ddaac8f4b1,"27,024.32",Flash Loan
0x7b8084384cd9efbf902261d536fe1cd381869e897f95d3ee8cb63027b9be042b,12661507,1624061315,19/6/2021 0:08,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"27,024.32",Flash Loan
0x3ee7f9863a4cd09ca3038efbde7f8a1eaa5f4b6d3cd6431f844f08e5487837f3,12661509,1624061331,19/6/2021 0:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.690439,0x178979ae
0x3ee7f9863a4cd09ca3038efbde7f8a1eaa5f4b6d3cd6431f844f08e5487837f3,12661509,1624061331,19/6/2021 0:08,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x159efe067084da9d3be147a010530e6b16f17038a43ae4d6e571d78a524d61e2,12661513,1624061345,19/6/2021 0:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.97908,0x7c025200
0x159efe067084da9d3be147a010530e6b16f17038a43ae4d6e571d78a524d61e2,12661513,1624061345,19/6/2021 0:09,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"11,874.95",0x7c025200
0x017c5fcb9c477c04153674d7383e606c6d4af845b074451bdb793a74eef4ca1c,12661513,1624061345,19/6/2021 0:09,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x0d5e1a38d987bd326292abdafe49dd8e99898e092d31d5f620818d8cbc5ee9f2,12661521,1624061416,19/6/2021 0:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.250708,Withdraw
0x0d5e1a38d987bd326292abdafe49dd8e99898e092d31d5f620818d8cbc5ee9f2,12661521,1624061416,19/6/2021 0:10,0x899b34f727df3577f1380e4305cc27573fc5e5bb,0x0000000000000000000000000000000000000000,"10,685.34",Withdraw
0xf4a6f8ec1cad1053c8febd50a36769e4dcd2d7b7135992226999e60513bd71ad,12661521,1624061416,19/6/2021 0:10,0x856678ba7e5e57642b71af14425af4cbe9830f0f,0x0000000000000000000000000000000000000000,"11,942.43",Withdraw
0x42eba944348d4f794136d23df5e1ccefcc3b957afb67df420145b861c990bdc1,12661531,1624061559,19/6/2021 0:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,50.857318,0x178979ae
0x42eba944348d4f794136d23df5e1ccefcc3b957afb67df420145b861c990bdc1,12661531,1624061559,19/6/2021 0:12,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0xc9d44102948ccb5d6c2c97ef01ac1ad2db710745bedaa93f46c8856c314f77e7,12661533,1624061568,19/6/2021 0:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.200776,0xd51c9ed7
0xc9d44102948ccb5d6c2c97ef01ac1ad2db710745bedaa93f46c8856c314f77e7,12661533,1624061568,19/6/2021 0:12,0x0000000000000000000000000000000000000000,0x546959a5b9677b11b85de065c3c538b3a0471894,892.653273,0xd51c9ed7
0x035afa37338624f3c5d160e5d5a72fba92e9df45e6ab82096cbbfac44746d7e2,12661534,1624061573,19/6/2021 0:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.778208,0x7c025200
0x035afa37338624f3c5d160e5d5a72fba92e9df45e6ab82096cbbfac44746d7e2,12661534,1624061573,19/6/2021 0:12,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"17,685.33",0x7c025200
0xfb0792748ac35bd1c6763a5f3db717381cfd516dfcfdf773021afb4591a17bb4,12661539,1624061610,19/6/2021 0:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.158676,Deposit
0xfb0792748ac35bd1c6763a5f3db717381cfd516dfcfdf773021afb4591a17bb4,12661539,1624061610,19/6/2021 0:13,0x0000000000000000000000000000000000000000,0xc5890af3facba05b4c6ef82b2eb274feb3b75e8e,"10,539.11",Deposit
0x1d30e87ffa38537ca805c4e1d741f38ff824fb6b35a5b8bf4f3c6f022100d2b4,12661543,1624061642,19/6/2021 0:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.380451,0x7c025200
0x1d30e87ffa38537ca805c4e1d741f38ff824fb6b35a5b8bf4f3c6f022100d2b4,12661543,1624061642,19/6/2021 0:14,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"128,641.35",0x7c025200
0xf56b9ab4d888c722e90f5f34bd784fe54e5565289207bbf520f205e786627709,12661547,1624061707,19/6/2021 0:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.115894,Execute
0xf56b9ab4d888c722e90f5f34bd784fe54e5565289207bbf520f205e786627709,12661547,1624061707,19/6/2021 0:15,0x0000000000000000000000000000000000000000,0xe4239d704e0dad2bbae820fea881976b7141d19e,"14,306.74",Execute
0x06b158cf3ae74d33936dae3073110d5d0515102c7576f937096ae708653e4acf,12661549,1624061726,19/6/2021 0:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.756933,Deposit
0x06b158cf3ae74d33936dae3073110d5d0515102c7576f937096ae708653e4acf,12661549,1624061726,19/6/2021 0:15,0x0000000000000000000000000000000000000000,0x3ec8b725ba361dd881226a1c6b0a40802aa7011f,324.134614,Deposit
0xc49d1a7548ce4db083c42e54a018021043e4d451ccf49744ee5295dd2d7813f5,12661551,1624061772,19/6/2021 0:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.35889,Remove_liquidity_one_coin
0xc49d1a7548ce4db083c42e54a018021043e4d451ccf49744ee5295dd2d7813f5,12661551,1624061772,19/6/2021 0:16,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"8,448,289.31",Remove_liquidity_one_coin
0x359e86dd61e679174e7e738ca84011ba99536741104b3755b8e7f421fe6c5095,12661551,1624061772,19/6/2021 0:16,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"1,000,000",0xd742f943
0xa519c5ab593ecea17ddc94e838115fa8dcebe4e88204df294252104efb52a063,12661551,1624061772,19/6/2021 0:16,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0xf59b2d517ff924326a95441030b630c92bded12578ee0713eea6d2bea19efe43,12661553,1624061826,19/6/2021 0:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.234966,0xc75713a1
0xf59b2d517ff924326a95441030b630c92bded12578ee0713eea6d2bea19efe43,12661553,1624061826,19/6/2021 0:17,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"1,499,238.40",0xc75713a1
0xfcad1d5f3768ddd72711bdd76b634bb09309acc1d1d63450db8494c8cc25fab2,12661553,1624061826,19/6/2021 0:17,0x0000000000000000000000000000000000000000,0x899b34f727df3577f1380e4305cc27573fc5e5bb,"20,000",Deposit
0x004fc7638a78fd18ab95094f3bd1b2ec440ea5df2d9f593190d02ed870eaff89,12661554,1624061842,19/6/2021 0:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.697358,0x178979ae
0x004fc7638a78fd18ab95094f3bd1b2ec440ea5df2d9f593190d02ed870eaff89,12661554,1624061842,19/6/2021 0:17,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x3f5d8bddfba2230bcc076b79f24453b7b235fa958d2626fed1894f58b4b5ecbd,12661560,1624061944,19/6/2021 0:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,36.320261,0x7c025200
0x3f5d8bddfba2230bcc076b79f24453b7b235fa958d2626fed1894f58b4b5ecbd,12661560,1624061944,19/6/2021 0:19,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"224,175.10",0x7c025200
0x7ea26cbe80848553f1e465983566319d27600595bbe7f0813d0f63250986fdca,12661560,1624061944,19/6/2021 0:19,0x110261521e5ef3c3ea61d2e09c7079850187be8b,0x498c5431eb517101582988fbb36431ddaac8f4b1,"3,363.84",0xe6813563
0x7ea26cbe80848553f1e465983566319d27600595bbe7f0813d0f63250986fdca,12661560,1624061944,19/6/2021 0:19,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"3,363.84",0xe6813563
0x67ccba84f88ed99d2c9cf1ad8681a1e8fb1e8e9c9a8759c2f07b9c88bfefe924,12661563,1624061968,19/6/2021 0:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.545516,0x178979ae
0x67ccba84f88ed99d2c9cf1ad8681a1e8fb1e8e9c9a8759c2f07b9c88bfefe924,12661563,1624061968,19/6/2021 0:19,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0xab66174aa25cd94313861c2ef6f1b931b37ffc7a815bcd3b8777dcdb693e7925,12661563,1624061968,19/6/2021 0:19,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"504,049.20",0x6c4a483e
0x32c7e79ae259aca469a50edc38038daeb7ce60757ea242106ca79fb8e2a2414b,12661564,1624061992,19/6/2021 0:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.544482,Borrow
0x087b12ea077dc91d949182a784f8eabcf9cea6032736a1e27331b43ca692838e,12661569,1624062022,19/6/2021 0:20,0x110261521e5ef3c3ea61d2e09c7079850187be8b,0x498c5431eb517101582988fbb36431ddaac8f4b1,848.960058,0xe6813563
0x087b12ea077dc91d949182a784f8eabcf9cea6032736a1e27331b43ca692838e,12661569,1624062022,19/6/2021 0:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.680703,0xe6813563
0x087b12ea077dc91d949182a784f8eabcf9cea6032736a1e27331b43ca692838e,12661569,1624062022,19/6/2021 0:20,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,848.960058,0xe6813563
0xcfdc0a50902f8019f171d3d163337371ae7cc76c38c2c237f52e56d0c564397f,12661570,1624062025,19/6/2021 0:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.068071,Cast
0x0ce0c1b1cc361a8251eff287835fd39dd7c5bb6402257879f4be77038c8ad994,12661571,1624062029,19/6/2021 0:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.424094,0x178979ae
0x0ce0c1b1cc361a8251eff287835fd39dd7c5bb6402257879f4be77038c8ad994,12661571,1624062029,19/6/2021 0:20,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0xb908c5ba76878a95795c975a95878204331f69b820bd981a1b17aaf421615c91,12661571,1624062029,19/6/2021 0:20,0x2fb5070710656b8fb7b2e20f9377e8d07bed1f39,0x0000000000000000000000000000000000000000,"130,000",Cast
0xc37349ad21ee4eec794f0f526aee0515599d09f2ae56c67cfa5deeb7ad0aa53f,12661572,1624062036,19/6/2021 0:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.492208,Cast
0x5e3088c74e6411143e8d3d6e7bd18875b543b71c5258dd2c02e8d703b9dd1e79,12661577,1624062162,19/6/2021 0:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,44.85975,0x7c025200
0x5e3088c74e6411143e8d3d6e7bd18875b543b71c5258dd2c02e8d703b9dd1e79,12661577,1624062162,19/6/2021 0:22,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"3,600",0x7c025200
0x86b53dbc7917c637cf39d28b8a08a01eeb20690c40dd2f1b5fe329420d97b1f3,12661577,1624062162,19/6/2021 0:22,0x0000000000000000000000000000000000000000,0x2c969fa482eacb1ff01273f6ef4838b411a8a1bf,"26,307.07",Deposit
0x909c8a942c56fc436f039a3ca72b69065713c478394682bdb4f0a9bef60c4297,12661582,1624062188,19/6/2021 0:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.256715,0x178979ae
0x909c8a942c56fc436f039a3ca72b69065713c478394682bdb4f0a9bef60c4297,12661582,1624062188,19/6/2021 0:23,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x01e94dcbf0112d4732d596625858ac618e95cdd530b549fc11b56029d8ede396,12661585,1624062244,19/6/2021 0:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,19.937322,Withdraw
0x01e94dcbf0112d4732d596625858ac618e95cdd530b549fc11b56029d8ede396,12661585,1624062244,19/6/2021 0:24,0x110261521e5ef3c3ea61d2e09c7079850187be8b,0x0000000000000000000000000000000000000000,758.399656,Withdraw
0xdb517b21d31dbf5e6c036c5ef5c911977348554ab095f488bf20e7ca9a2c6a46,12661586,1624062255,19/6/2021 0:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.916261,Cast
0xdb517b21d31dbf5e6c036c5ef5c911977348554ab095f488bf20e7ca9a2c6a46,12661586,1624062255,19/6/2021 0:24,0x2fb5070710656b8fb7b2e20f9377e8d07bed1f39,0x0000000000000000000000000000000000000000,"5,220",Cast
0x36efd361c7779c4cde724c37b9224fccdfdd29fcd49e7f66ee3fe2f883e6ef0a,12661588,1624062263,19/6/2021 0:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.848193,0x7c025200
0x36efd361c7779c4cde724c37b9224fccdfdd29fcd49e7f66ee3fe2f883e6ef0a,12661588,1624062263,19/6/2021 0:24,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"844,828.93",0x7c025200
0xd27972a69ea593bc951671f5e5e41b9bc52994ccb161e4bb2344d26fb7b66b76,12661594,1624062362,19/6/2021 0:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.239885,0x7c025200
0xd27972a69ea593bc951671f5e5e41b9bc52994ccb161e4bb2344d26fb7b66b76,12661594,1624062362,19/6/2021 0:26,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"26,394.61",0x7c025200
0x4a4a8089b4c623743bf7b796e1aac5d729c648e5ef25822ebde9c68db1ed80a0,12661594,1624062362,19/6/2021 0:26,0xb6902e27cf5fa73cf2398694f14f366af25bfa98,0x0000000000000000000000000000000000000000,"1,997.30",Withdraw
0x7b24512a2f2a1c4a8db02d7e813e0b2211a6a487648529395bd1f72cc2bf54ab,12661596,1624062434,19/6/2021 0:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.628874,0x7c025200
0x7b24512a2f2a1c4a8db02d7e813e0b2211a6a487648529395bd1f72cc2bf54ab,12661596,1624062434,19/6/2021 0:27,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"15,683.91",0x7c025200
0x999551e5b8707c5bb6a9ba81d4e04c6f74b3e6bc5b42f60f06a78321022a7678,12661600,1624062462,19/6/2021 0:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.966751,0xe6813563
0xdb79661b30ecddbc04340868075aecada7782a932405a130a54b673615cff25e,12661606,1624062546,19/6/2021 0:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.900238,Deposit
0xdb79661b30ecddbc04340868075aecada7782a932405a130a54b673615cff25e,12661606,1624062546,19/6/2021 0:29,0x0000000000000000000000000000000000000000,0xd7e630afcf128feb8b9071a8412914478c00c22a,"43,000",Deposit
0xb6e591c7800140a0a946320f50ff8fef0004f9c113e7d777e27d492fc54215be,12661609,1624062563,19/6/2021 0:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.051182,Cast
0x0ac0c4f18d3cce1f6c07c1bf590473c723fb5bfd90700b93485b6279c9d5070f,12661611,1624062575,19/6/2021 0:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.271357,Repay
0x2eb101d73a3debbba1c6d781572d57b90731d040bf659ee7727a2b89118298ad,12661614,1624062603,19/6/2021 0:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.96649,Cast
0x2eb101d73a3debbba1c6d781572d57b90731d040bf659ee7727a2b89118298ad,12661614,1624062603,19/6/2021 0:30,0x2fb5070710656b8fb7b2e20f9377e8d07bed1f39,0x0000000000000000000000000000000000000000,"82,148",Cast
0x7a8c5bcd745b4abd0f71d09e983e3ff19bdc659649206ba271a000ff7002b772,12661615,1624062609,19/6/2021 0:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.135715,0x178979ae
0x7a8c5bcd745b4abd0f71d09e983e3ff19bdc659649206ba271a000ff7002b772,12661615,1624062609,19/6/2021 0:30,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x9c376ea5f43541cb5bcf068c1830dbbe62d66085b5df9650c667cbd3928947d9,12661623,1624062672,19/6/2021 0:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.424761,0x178979ae
0x9c376ea5f43541cb5bcf068c1830dbbe62d66085b5df9650c667cbd3928947d9,12661623,1624062672,19/6/2021 0:31,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0xb2183eea9cb82c3c5e283b30459056b62e4f74fda6a52eaa6ff9ce897643eb78,12661626,1624062705,19/6/2021 0:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.746176,0x178979ae
0xb2183eea9cb82c3c5e283b30459056b62e4f74fda6a52eaa6ff9ce897643eb78,12661626,1624062705,19/6/2021 0:31,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0xeb2a9dfb8a131634ef3c62a1f70cebf2e640f9a49c58c37be3f62e1461acac42,12661629,1624062770,19/6/2021 0:32,0xd7e630afcf128feb8b9071a8412914478c00c22a,0x33d3071cfa7404a406edb5826a11620282021745,"43,000.00",Tokenize Yield
0x98e2b0e290f15bfcfe5f09e9b4f1b8f0116a78d3480e2ab9710d16578d1d0af4,12661631,1624062781,19/6/2021 0:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,27.051506,0x178979ae
0x98e2b0e290f15bfcfe5f09e9b4f1b8f0116a78d3480e2ab9710d16578d1d0af4,12661631,1624062781,19/6/2021 0:33,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x6168f20673f954e2759e48d2d668f0265fc559a05f387bbc3c61c93857a87948,12661635,1624062829,19/6/2021 0:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.084977,0x178979ae
0x6168f20673f954e2759e48d2d668f0265fc559a05f387bbc3c61c93857a87948,12661635,1624062829,19/6/2021 0:33,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0xd0e6fe12616ca000d48e07ffa29f339683dd866e6e135a0fb53b86cdb4773379,12661637,1624062848,19/6/2021 0:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.76273,0x7c025200
0xd0e6fe12616ca000d48e07ffa29f339683dd866e6e135a0fb53b86cdb4773379,12661637,1624062848,19/6/2021 0:34,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"46,639.95",0x7c025200
0xb254e4b31e4b998a2865dc49c37cf208024b1aa3225504a2aa5e1c86b379cc82,12661640,1624062873,19/6/2021 0:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.898239,Borrow
0xebb3890d39a49c033ec4c24599f8a4117d32378fa551d864821f9eaecab357df,12661643,1624062903,19/6/2021 0:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.678012,0x178979ae
0xebb3890d39a49c033ec4c24599f8a4117d32378fa551d864821f9eaecab357df,12661643,1624062903,19/6/2021 0:35,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x98ff216ea369c02fcdf2f765115d9c4828e6de528f174579cea11c37a3113f78,12661646,1624062943,19/6/2021 0:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.237195,0x178979ae
0x98ff216ea369c02fcdf2f765115d9c4828e6de528f174579cea11c37a3113f78,12661646,1624062943,19/6/2021 0:35,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"49,964.72",0x178979ae
0x3ad8764562bc2878cfa65b232dd6d2544df26db73498909fb24c2e57bf5d10bb,12661647,1624062978,19/6/2021 0:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.45741,Repay
0x56985834b5a38442c3b8e48dee3d474ef544f11c44d575c0bb99a80622352e17,12661648,1624062991,19/6/2021 0:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.626978,Add_liquidity
